,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
704,0.011945974333193554,105.9798,0.0031021286010561866,55.4027,0.003869292357622456,807.91,-0.007878487572080317,123.9,0.009786202221723883,33.075,0.005120142214686041,27.6676,0.01031326654517617,28.9856,0.0072752449740232095,39.9374,-0.0009528423846960621,62.415,0.005356160440417312,85.9067,-0.000432296352224526,149.6335,-0.001089270791466923,100.93,0.006991106755280363,66.9468,0.017643491800347633,167.0559,-0.03376216030885004,78.92,0.011599831849218312,57.4708,0.03940102560949654,15.53,0.029157610685696334,172.95,0.0024381981525154472,86.0289,-0.002958790464286487,70.87,0.008230559584459396,41.0161,0.010612201897780782,26.7618,0.010913679559279466,110.7391,-0.005513757695977617,57.0629,0.026131115284983686,79.48,0.02853175855294854,88.2839,0.0037057494741215002,7.5428,0.015907016214339542,62.1627,0.01040256369823811,5.421
705,-0.0009137989938379221,105.883,-0.005556655841558289,55.0957,-0.0019203732663619633,806.36,-0.0048543784647980814,123.3,0.008555886386634626,33.3592,-0.010606294913243275,27.3757,-0.002245010976386297,28.9206,-0.0016940831445584337,39.8698,-0.006052082940263048,62.0384,-0.0029599081994211573,85.6528,-0.007315838748107595,148.5428,-0.0032749495851298605,100.6,-0.007276946124528116,66.4614,-0.0180493394241541,164.0677,-0.012238806515054712,77.96,-0.00578309650654063,57.1394,-0.0025789827318183356,15.49,0.0020216613383832183,173.3,-0.00878202270536832,85.2767,-0.0008469791584815312,70.81,-0.05373163702756001,38.8704,-0.009140436872956847,26.5183,-0.007529692607399774,109.9084,-0.010071064567641841,56.4911,-0.018155770722175113,78.05,-0.0126183704657441,87.1769,-0.015552246767044586,7.4264,-0.005994181906966212,61.7912,-0.0034555114627456973,5.4023
706,-0.001464006639222859,105.7281,0.002086913133381607,55.2108,0.0018832397279648916,807.88,0.00864058349535135,124.37,-0.005410422826214845,33.1792,-0.003443276304243792,27.2816,-0.01293924026828952,28.5488,-0.0026647092688829588,39.7637,-0.023435553044105717,60.6014,0.0013673795814908019,85.77,-0.0016190254822321393,148.3025,-0.008986580697846414,99.7,0.0,66.4614,0.00364792714450779,164.6673,-0.021260847499328328,76.32,0.0033772453502320943,57.3327,0.0019348603262954178,15.52,-0.003294515016367683,172.73,-0.0025714138855343904,85.0577,-0.005664935132640991,70.41,0.014395352820261387,39.434,0.0025647461459987753,26.5864,0.0023982123510455366,110.1723,-0.005248200604688336,56.1954,0.021797846961597145,79.77,0.009676933303538249,88.0246,-0.0018734547797421008,7.4125,-0.01053576351714458,61.1436,-0.015689888578440447,5.3182
707,-0.0012833582586004866,105.5925,0.0006952743354498025,55.2492,-0.004055844665814767,804.61,-0.0037054980372479562,123.91,-0.0014296273038607588,33.1318,0.006190114882733244,27.451,-0.00784185357874101,28.3258,-0.0017014897170364307,39.6961,0.015416497486862468,61.5429,0.0021604254714739923,85.9555,0.005717847562343614,149.1529,0.009682163773539365,100.67,0.004430342809540022,66.7565,0.005187916458196717,165.5238,0.007700879928931315,76.91,0.012130333692917716,58.0324,0.01597988621987456,15.77,0.015339398232889323,175.4,0.005581769737879938,85.5338,0.023025023914489573,72.05,0.0035060442336805053,39.5725,0.014191839750996582,26.9664,-0.0017760695037205565,109.9768,-0.0010540222961443746,56.1362,0.01505471668097691,80.98,-0.007505551480734951,87.3664,-0.00252595313384818,7.3938,-0.0010914700336144278,61.0769,0.01047482549005263,5.3742
708,0.0025641270082488177,105.8636,0.00034745597430951847,55.2684,0.0018128993963664186,806.07,-0.002828627578020715,123.56,0.0076940224263775114,33.3877,-0.017992674685916032,26.9615,0.001312428745701144,28.363,0.0043661989859193895,39.8698,0.0025737491934663126,61.7015,0.0014752565918936256,86.0824,-0.008214513671508605,147.9327,-0.0034827638567209718,100.32,0.0019933233283708773,66.8897,0.005732559632518175,166.4754,0.0073839314698327385,77.48,-0.004452242538921958,57.7746,0.02998350780079928,16.25,0.012070528780624201,177.53,0.0002221097394903282,85.5528,0.010904932413875912,72.84,-0.0010011959564808492,39.5329,0.06841569059149144,28.8759,0.002307822231274237,110.2309,0.003506728966460315,56.3334,0.009585915851379134,81.76,0.00886447485961206,88.1443,0.0012570202170154587,7.4031,0.00015552952513786522,61.0864,-0.01399724924189516,5.2995
709,-0.007802626919136024,105.0408,0.0008681121277875903,55.3164,-0.004843798818583878,802.175,0.004763643903794801,124.15,0.003396675364281787,33.5013,-0.008413911838584642,26.7356,0.0035968096888669976,28.4652,-0.002423312182077808,39.7733,0.0041662481438748955,61.9591,-0.007056473254829498,85.4771,-0.0002494688658556399,147.8958,-0.0007977662967979526,100.24,-0.003849546104228274,66.6327,0.005700481890144715,167.4271,-0.0029729227609402997,77.25,0.001114055901047628,57.839,-0.0036991410862023955,16.19,-0.02094675026483639,173.85,0.0006672014652515657,85.6099,0.0032894766503988038,73.08,0.0034947677234593577,39.6713,-0.016671010316498425,28.3985,-0.002307822231274237,109.9768,0.010445245564635108,56.9249,-0.0033078131232660013,81.49,-0.002832323994224062,87.895,-0.006300961922751647,7.3566,-0.004687953413172075,60.8007,-0.003534875092748413,5.2808
710,0.003128170462490587,105.3699,0.0038071638623264903,55.5274,0.003540333278279739,805.02,0.0017704817114738702,124.37,0.0011306599454834476,33.5392,0.0035134722218050918,26.8297,0.011363183063791471,28.7905,0.006770530318555235,40.0435,0.008059867003321841,62.4605,0.0025098015733453494,85.6919,0.001623474043029205,148.1361,0.00893838506402389,101.14,-0.00028518594316651047,66.6137,0.007982883360039494,168.769,0.00991828830065522,78.02,0.0041305332999694855,58.0784,-0.0006178560591982851,16.18,-0.002072897615633451,173.49,0.0007788121465654996,85.6766,0.02004943886752919,74.56,0.012878229696192012,40.1855,0.03051030042737768,29.2783,0.011485317733233025,111.2472,0.007075492959089047,57.3291,0.01001229365242473,82.31,0.008248497350029638,88.623,0.045765306315125986,7.7011,-0.000626833941617555,60.7626,0.010567358665610538,5.3369
711,-0.007561980534882551,104.5761,0.0010349890180085808,55.5849,0.01759540078416233,819.31,-0.007181794031691169,123.48,-0.00708543753231794,33.3024,-0.003865125181371276,26.7262,0.0025773880677335548,28.8648,-0.010415283408483411,39.6286,-0.015539459450136128,61.4974,-0.00479606566514601,85.2819,-0.007579138287560738,147.0176,0.0,101.14,-0.001144563598655779,66.5375,-0.011570571566251964,166.8275,-0.0025667365221027083,77.82,-0.0076377743610587245,57.6365,-0.042290934441898465,15.51,-0.0115950049701814,171.49,-0.0033402050726030197,85.3909,0.0017420439916397967,74.69,0.0007387995714198681,40.2152,-0.008382514502752958,29.0339,-0.03567792713717566,107.3481,-0.00828835151621643,56.8559,0.0013355189261181621,82.42,-0.017139374831794285,87.117,-0.009104964937419968,7.6313,-0.0107866058219388,60.1107,0.006964765669033035,5.3742
712,-0.004267234822771471,104.1308,0.0037906005925343322,55.796,0.005550227858061696,823.87,0.003314875493688696,123.89,-0.0017100468644648537,33.2455,0.007370010302781171,26.9239,0.007376209809359047,29.0785,0.0007290054947817204,39.6575,-0.006640163139310928,61.0904,0.00034350744887223783,85.3112,-0.002643992454538946,146.6294,0.005423274151209689,101.69,-0.001144370491860336,66.4614,0.004212839551108516,167.5318,0.02962616978014676,80.16,0.0004787486019521836,57.6641,0.04352626504989088,16.2,0.007899210499577869,172.85,0.0010031165339956516,85.4766,-0.002144485475372271,74.53,0.007836883179345389,40.5316,-0.001682207949394332,28.9851,0.0013647189736216703,107.4947,-0.0017357142436678075,56.7573,-0.01061179684364788,81.55,0.00297203607091312,87.3763,-0.0209616859138122,7.473,0.00031935968654828173,60.1299,-0.008727640736432507,5.3275
713,-0.00587331054158291,103.521,-0.0024098840187090076,55.6617,0.01422104784084155,835.67,0.008599610963728743,124.96,0.004834065654880426,33.4066,0.0013955544953696553,26.9615,0.0019171047292037002,29.1343,0.003885777274703628,39.8119,0.008092827506000155,61.5868,-0.0013747383476641062,85.194,-0.0019558169241742362,146.3429,0.0036319058327789477,102.06,-0.0010040939874640387,66.3947,0.006342219727052623,168.5977,-0.0016230729575994474,80.03,0.005254612892920285,57.9679,0.018955015693698396,16.51,0.0035805074056840525,173.47,0.0002234280065183114,85.4957,-0.00376395121079387,74.25,0.0014619867623002492,40.5909,0.01073393625336605,29.2979,0.002904757732230756,107.8074,0.005198130681494106,57.0531,-0.004177936772704172,81.21,0.009994941724257522,88.254,-0.009397693541142171,7.4031,0.0038194119129162374,60.36,-0.0017471847536201235,5.3182
714,-0.0011231080147018346,103.4048,0.00120477075003933,55.7288,-0.004221085280765813,832.15,0.012564777627362744,126.54,0.008192270954356484,33.6814,0.0020933880689222306,27.018,0.007308226630805326,29.348,0.0012124697583488775,39.8602,-0.0006448265079814774,61.5471,-0.0008020211832349133,85.1257,0.008803382797212045,147.6369,0.0023487973217557467,102.3,0.0032930280779801535,66.6137,0.0013537873432944991,168.8261,-0.0013754300386565887,79.92,0.008612421102958123,58.4693,0.023938904978452413,16.91,0.0010371054167652716,173.65,-0.0022306683277673045,85.3052,0.013112309889320883,75.23,0.005831564858764793,40.8283,0.0026655774722326164,29.3761,0.0039806611203117015,108.2374,-0.0003453519951230888,57.0334,0.003687319812047285,81.51,0.005072435332088787,88.7028,-0.009473212181680735,7.3333,-0.0011122817092310555,60.2929,0.0,5.3182
715,-0.007706243194864015,102.611,-0.0036204763418732355,55.5274,-0.010679912561381677,823.31,-0.005547204968716635,125.84,0.004210070969363766,33.8235,-0.0027909218700834515,26.9427,-0.0012649403567706052,29.3109,0.0,39.8602,-0.005823860654200708,61.1897,0.017505644853121893,86.629,-0.0020048952722238056,147.3412,-0.002936859673310366,102.0,-0.009620738270306184,65.9759,-0.0022575293891389236,168.4454,-0.0011267606825908771,79.83,-0.0006364338024296146,58.4321,-0.010104097849159999,16.74,0.010312322839141075,175.45,0.0022306683277673045,85.4957,-0.013516431939678775,74.22,0.006997550010101605,41.115,-0.002000222156491205,29.3174,0.003514780020577035,108.6185,0.0010356983871826486,57.0925,0.0026954194216717298,81.73,-0.004959132439344316,88.264,0.006957589658897589,7.3845,0.00015921005312424796,60.3025,0.008742836342948035,5.3649
716,0.0009429239521381305,102.7078,-0.00745649559391115,55.1149,-0.025825269691400976,802.32,0.0022225759268383882,126.12,0.005307633319013849,34.0035,0.004181619218142085,27.0556,-0.0031779253382562267,29.2179,-0.002182499437906049,39.7733,-0.004717785760174564,60.9017,-0.00871393473992299,85.8774,-0.003267829028663627,146.8605,0.0030346066065778388,102.31,0.003312386181593574,66.1948,-0.003282407474920923,167.8934,-0.0051491479546017516,79.42,0.0020635149122547602,58.5528,-0.015046928489821365,16.49,-0.02528127256502355,171.07,0.00022220870868938647,85.5147,-0.012063853526742996,73.33,-0.005062042644442766,40.9074,-0.005012987474575681,29.1708,0.0026948011091176838,108.9116,-0.008148006285601639,56.6292,-0.0061364944651751685,81.23,-0.005438262802335281,87.7853,0.0,7.3845,-0.0054207434095294715,59.9765,-0.012265260094790564,5.2995
717,0.005920643625372257,103.3177,0.0022599903597235738,55.2396,-0.006916374789121882,796.79,0.0003963692627895199,126.17,0.003613678358322492,34.1266,0.0076291276982018985,27.2628,0.004442865695026832,29.348,-0.001456811099944666,39.7154,0.029081219759378385,62.6988,0.005667592760522311,86.3655,0.0041456772580072965,147.4706,0.005750222949155059,102.9,0.002298142203039255,66.3471,0.0037904549336822413,168.531,-0.04520179767442922,75.91,0.0063229608753214706,58.9242,0.009055298821555091,16.64,0.031531292910194963,176.55,0.009089162055994748,86.2955,0.006117890062821374,73.78,0.018676831851124565,41.6786,0.014967573555349833,29.6107,0.007954571809737132,109.7814,0.0026065609055132555,56.777,0.006503489392531314,81.76,-0.0007965780614682672,87.7154,0.015026356595777779,7.4963,0.00795970068785401,60.4558,-0.0017753272019527255,5.2901
718,0.009325541057846998,104.2857,0.0013893413718610859,55.3164,-0.0013752094023766759,795.695,0.0026911524869284165,126.51,0.0016659326559231857,34.1835,0.006194370295613982,27.4322,0.007887578989915323,29.5804,0.0021856777697242258,39.8023,-0.009866887761499576,62.0832,0.013137356223801078,87.5076,6.238337024111473e-05,147.4798,0.006490069760784145,103.57,-0.00028641374017013277,66.3281,-0.022730597249848827,164.7434,-0.010727869258587042,75.1,-0.001892353860615259,58.8128,0.003599284029646821,16.7,0.0069427084391335825,177.78,-0.002651390341407378,86.067,0.0,73.78,0.015305060658774128,42.3214,-0.008952271126803524,29.3468,-0.002406761979989902,109.5175,0.013283000784130472,57.5362,0.020579348708012368,83.46,0.0022718185393326706,87.9149,0.012342971419408322,7.5894,0.0014264712798111034,60.5421,0.017520146094203826,5.3836
719,-0.000278120901907819,104.2567,-0.0010418250242354432,55.2588,0.0035565908054451256,798.53,0.02513401115634295,129.73,0.01348827385761453,34.6477,0.011939867067280563,27.7617,0.0012567993816205991,29.6176,0.0,39.8023,0.009391486572977392,62.669,0.008443516490667768,88.2496,0.005001716553634239,148.2193,-0.0006760998953643238,103.5,0.0015772719483813091,66.4328,-0.01167932942350447,162.8305,0.004251933060121615,75.42,-0.004112995450975099,58.5714,0.018392686985060802,17.01,0.06151759418370961,189.06,-0.005881297130297725,85.5623,-0.0053000056115584115,73.39,0.01645128543622887,43.0234,-0.0013332312368774524,29.3077,-0.006265162397949275,108.8335,0.005126211622355825,57.8319,0.00490050583291346,83.87,-0.003636249546075554,87.5958,0.008554237415844046,7.6546,-0.00667212721000876,60.1395,-0.0034795587974605358,5.3649
720,0.006109442614395277,104.8956,0.0008682628777032519,55.3068,0.0036999579715120134,801.49,0.010123562186493906,131.05,-0.0030119459923696468,34.5435,0.011129514296562615,28.0724,-0.0025151802958043312,29.5432,0.0,39.8023,-0.014842570055339621,61.7457,0.004635154464084579,88.6596,0.008012649082830947,149.4117,-0.004842624475787538,103.0,-0.004308348797289696,66.1472,-0.01294091566319544,160.7369,-0.005451053848665843,75.01,-0.01051756026666073,57.9586,0.008779687652046064,17.16,0.00047592608180035967,189.15,0.007028581629384689,86.1658,-0.00862133290704925,72.76,-0.002991215976373862,42.8949,-0.002340005406150869,29.2392,0.005372669373826078,109.4198,-0.004783877088666344,57.5559,-0.013443966739147939,82.75,-0.013988460875792974,86.379,0.0,7.6546,-0.01736656764340605,59.1041,0.02239456614655566,5.4864
721,-0.026558491461442735,102.1464,-0.003996635540997495,55.0862,-0.0001871689454748804,801.34,-0.005969710059942734,130.27,-0.0005472859531896468,34.5246,-0.0010086160897113672,28.0441,-0.01011762530319782,29.2458,-0.012931759665374631,39.2909,0.007208468328695261,62.1924,-0.014194625096918934,87.41,-0.016467572858627655,146.9714,-0.010933338118380043,101.88,-0.007220565666391288,65.6713,-0.0030836942376835097,160.242,-0.0017346058122083008,74.88,0.004156392166009937,58.2,0.016758554588619745,17.45,-0.008761505668573477,187.5,-0.005462529482463729,85.6964,0.02148281121918405,74.34,-0.0018457444042878635,42.8158,-0.004019806273447557,29.1219,-0.009061234552232733,108.4328,-0.03876928880524222,55.3672,-0.007155448636869011,82.16,-0.008348111925420731,85.6609,-0.021524381441696327,7.4916,-0.0039007288939334472,58.874,-0.00684019712555739,5.449
722,-0.02291029171579506,99.8328,-0.021473805932284762,53.9159,0.007001166437826001,806.97,-0.02463504151406415,127.1,-0.027827826429903002,33.5771,-0.04111681180106075,26.9144,-0.019898645692393302,28.6696,-0.017090615688702737,38.6251,-0.05109156390488323,59.0947,-0.021447910933678038,85.5552,-0.02103739810553229,143.9118,-0.02484476393708146,99.38,-0.03420651276793496,63.4629,-0.04618646869888554,153.0093,-0.009122681996002413,74.2,-0.03522841806496757,56.1854,-0.03736570122791205,16.81,-0.029222858676902774,182.1,-0.03295020803726523,82.9187,-0.01709443335929972,73.08,-0.023601846558952033,41.8171,-0.03171469278120087,28.2128,-0.015531378285941422,106.7617,-0.01669716511494812,54.4504,-0.028393463985227463,79.86,-0.053691844929043775,81.1829,-0.0012421615204853964,7.4823,-0.029581953645861248,57.1579,-0.022550020610326182,5.3275
723,0.022151288803470948,102.0689,0.014834914945875077,54.7217,0.0017457521380492835,808.38,0.012432233310165408,128.69,0.017898784517847766,34.1835,0.013895518145599528,27.291,0.0189442072248327,29.2179,0.016107717026371926,39.2523,0.020454508687603123,60.3159,0.012699077419111582,86.6486,0.016561903355677643,146.3151,0.009414190710436365,100.32,0.018869765499523794,64.6718,0.022752175312017897,156.5305,0.002154012679908668,74.36,0.028184769368168716,57.7915,0.02002422619142452,17.15,0.011086043145565938,184.13,0.017973344068471953,84.4225,0.008040929184915946,73.67,0.027289934870606825,42.974,0.024978897274090972,28.9264,0.002650993008383118,107.0451,0.020961348703691485,55.6038,0.012196790900344645,80.84,0.01838073909157334,82.6889,0.019101905193465107,7.6266,0.016633723926558375,58.1166,-0.0035162639766468384,5.3088
724,0.0235265556965647,104.4987,-0.009157011644376656,54.2229,0.0014586452021934093,809.56,-0.011567147337454564,127.21,-0.013112344954578248,33.7382,-0.017397914034734896,26.8203,-0.01215867547434124,28.8648,-0.012368448195966941,38.7698,-0.014591338729671222,59.4422,-0.006896311502655905,86.0531,-0.015791589235738535,144.0227,-0.015571161964574642,98.77,-0.007237929379757979,64.2054,0.004610181459497653,157.2538,-0.017637141486106955,73.06,-0.015541092514474109,56.9003,-0.023599915340873245,16.75,-0.012184944355051464,181.9,-0.016587404263950667,83.0337,-0.007767293938989006,73.1,-0.001150193494332541,42.9246,-0.0071226286633931934,28.7211,-0.026268470282391654,104.2698,-0.025135306214673303,54.2236,0.00037103457231069115,80.87,-0.0049573081640179595,82.28,-0.01973025166030462,7.4776,-0.0028086469593757712,57.9536,-0.014170911242159523,5.2341
725,0.03477438724847026,108.1965,-0.004788023951193043,53.9639,0.005063988200141978,813.67,0.004392508435112852,127.77,0.00028154029397997604,33.7477,0.00455332520410634,26.9427,-0.0019350213584341525,28.809,0.0017421068430976128,38.8374,0.008813344980203475,59.9684,0.001926023439486002,86.219,-0.011359719612642927,142.3959,0.0002024701363465553,98.79,0.005027415851238004,64.529,0.026102759072898607,161.4126,0.010348676234715803,73.82,0.004882586788962584,57.1788,0.01068893787396874,16.93,0.0015381237925868874,182.18,0.0,83.0337,0.002732242136872287,73.3,0.005742416158903474,43.1718,0.0017011332812368885,28.77,0.013128203127413585,105.6477,-0.01779360357446036,53.2673,-0.0004947433619779673,80.83,0.012646961700767179,83.3272,-0.006870665782650942,7.4264,0.0077451146807892,58.4042,-0.01802510559983883,5.1406
726,0.033433158210450564,111.875,0.016394442538146592,54.8559,0.0068222028200422,819.24,0.004529134713917138,128.35,0.0260477394292864,34.6383,0.019378471088239646,27.4699,0.009950674530088577,29.0971,0.015041797258961598,39.426,0.03721386284300898,62.2421,0.0039553309269679815,86.5607,0.01039690796174142,143.8841,0.008366562588754789,99.62,0.02087498512363073,65.8902,0.021181334026527665,164.868,0.002300251335607406,73.99,0.015307537035940122,58.0608,0.030252452503392036,17.45,0.023436029767206712,186.5,0.009071892965655692,83.7904,0.0008182190556036417,73.36,0.021077247777641084,44.0914,0.024168555563009342,29.4738,0.015146752038519118,107.2601,0.0012945155629955352,53.3363,0.030940348676769425,83.37,0.023538925901990915,85.3119,0.005626177167005864,7.4683,0.028002876458684156,60.0628,0.010854004577198317,5.1967
727,-0.005640009070313923,111.2458,0.0010494729002195058,54.9135,0.0014758890029700211,820.45,0.005593985529946721,129.07,0.029907729315361564,35.6899,-0.009296847100582095,27.2157,-0.015125622958199525,28.6603,-0.048642937144523835,37.5541,0.002389414543053192,62.391,-0.020623475024218685,84.7938,-0.011760938873409899,142.2018,-0.006950418310005979,98.93,0.002021018974863509,66.0235,-0.008605595267003885,163.4553,-0.009505774999700733,73.29,0.007168427966737667,58.4785,0.001717721578953224,17.48,-0.008021361412359873,185.01,-0.008380846207022508,83.0911,-0.012620194932996043,72.44,-0.0038198211070654686,43.9233,-0.003320314554746684,29.3761,-0.006948373782282857,106.5174,-0.014522896597628954,52.5673,-0.005774104819087356,82.89,-0.021148808386832307,83.5266,0.0018728350824845919,7.4823,-0.009622794043882443,59.4876,-0.016335287380268237,5.1125
728,-0.011728274149995777,109.9487,-0.005604465359530408,54.6066,-0.0017933066906836714,818.98,-0.003259354119342639,128.65,-0.013631330192238611,35.2067,0.0346729899626701,28.1759,0.005820371671178215,28.8276,0.007932960564164482,37.8532,0.013122162461745468,63.2151,0.01406091380261465,85.9945,0.0066730998056288016,143.1539,0.007552525704011437,99.68,0.0025911707508674553,66.1948,-0.002982627865271148,162.9685,-0.003964732789367709,73.0,-0.0020644258609756605,58.3579,-0.030789536400930295,16.95,-0.0014604465070462425,184.74,-0.0021915631815687675,82.9092,0.0033076105127571864,72.68,-0.006777874922882621,43.6266,0.008285270611617435,29.6205,-0.0001830854408524374,106.4979,0.00018831227556859176,52.5772,-0.0014487507061309302,82.77,-0.009115173400455312,82.7687,0.0037218652268196095,7.5102,0.006584692070066289,59.8806,0.007288775642474876,5.1499
729,-8.822685403764297e-05,109.939,-0.0021100283635404615,54.4915,0.0063050222867993,824.16,-7.773329709692689e-05,128.64,-0.0005369737821596665,35.1878,-0.0010013565310589279,28.1477,0.0025775353091259667,28.902,-0.004087256854781174,37.6988,-0.009151916456727527,62.6392,0.01072667361015256,86.9219,-0.002716150795750494,142.7656,0.009385990024029844,100.62,-0.0051890731141286395,65.8522,-0.014751592332786778,160.5821,-0.0012336373300518844,72.91,-0.002549603670630951,58.2093,-0.0017714796483816464,16.92,0.008784513928109305,186.37,0.014109511809523134,84.0873,0.005077894668738203,73.05,0.00022690003088277066,43.6365,0.0029665109654537503,29.7085,-9.202482798809086e-05,106.4881,-0.006962551125363703,52.2124,0.0026544417130525133,82.99,-0.002413240966766317,82.5692,-0.004965571631742716,7.473,-0.0019223349410841806,59.7656,-0.001807492839404956,5.1406
730,-0.00017647706344270375,109.9196,0.016583602824843613,55.4027,0.004733006057392686,828.07,0.010055000021728766,129.94,0.008312002268613394,35.4815,0.01986692191854189,28.7125,0.008324537783973351,29.1436,0.011197380060824713,38.1233,0.02766955647663405,64.3966,0.014273767213362376,88.1715,0.006968246128158384,143.7639,0.06874106744217823,107.78,0.00547757379622027,66.2139,0.009466077691333119,162.1094,0.01726876824310608,74.18,0.013780402209699005,59.017,0.04280584099773632,17.66,0.050533763649759145,196.03,0.012339225667640008,85.1313,0.005052239871980113,73.42,0.012163189346066972,44.1705,0.005903404964195502,29.8844,0.016473864373473646,108.2569,0.00921004833588146,52.6955,0.005767167252288985,83.47,0.007100872911032674,83.1576,0.004965571631742716,7.5102,0.015281136531163142,60.6859,0.01444598316097978,5.2154
731,0.009379129309329493,110.9554,0.0010373173560491722,55.4602,0.0043260115786489806,831.66,0.0010768403471157484,130.08,0.002665441073013586,35.5762,0.005231394669333866,28.8631,0.00952095434433975,29.4224,0.0,38.1233,0.002462933188689398,64.5554,0.02233425271062739,90.1629,0.003722095124914837,144.3,0.0012980993941491548,107.92,0.002871402730845851,66.4043,-0.005846453945566488,161.1644,0.005511877905626683,74.59,-0.000786523370116754,58.9706,-0.003971636426347125,17.59,-0.002963116503369001,195.45,0.006504017527885431,85.6868,0.005297845713272409,73.81,-0.0035880051374936883,44.0123,-0.00920082261698374,29.6107,-0.00018014331141902318,108.2374,0.014117411555729653,53.4447,-0.0036005799820495454,83.17,0.01204036718350654,84.1649,0.00741564656712379,7.5661,0.005985095423237219,61.0502,0.028261949246993323,5.3649
732,-0.01680384933378498,109.1065,-0.006766415314208629,55.0862,-0.0010827589753823474,830.76,-0.016431930718183274,127.96,-0.009634130097988969,35.2351,-0.01776763467316478,28.3548,-0.010159377118586832,29.125,-0.007110123206043539,37.8532,-0.0010771746211499789,64.4859,-0.008918022199449815,89.3624,-0.007264716506664826,143.2555,-0.004178473046438036,107.47,-0.011244487773410583,65.6618,-0.013056087892780788,159.0739,-0.05795524234703198,70.39,-0.012197072890070437,58.2557,-0.006273188522077255,17.48,-0.01926861794753343,191.72,-0.011127564131116152,84.7386,-0.005842804854824912,73.38,-0.003377481981954311,43.8639,-0.02101927893237754,28.9948,-0.007795645280680219,107.3969,0.003683004650633759,53.6419,0.013020550670274744,84.26,-0.005823381532367833,83.6762,-0.018003846923221545,7.4311,-0.0070914005679458825,60.6188,-0.01404058729674329,5.2901
733,0.0015074809062021188,109.2711,-0.009272024406835389,54.5778,0.0006858834628040711,831.33,-0.005092658007763262,127.31,-0.014626053698954422,34.7235,-0.009339967978578834,28.0912,-0.008651912360834402,28.8741,-0.005111686674065918,37.6602,-0.00943557561172792,63.8803,-0.008776979857928247,88.5815,-0.006473013115368964,142.3312,-0.001955945298282913,107.26,-0.008152013369081779,65.1287,0.00024011113112187843,159.1121,-0.0028453568777093707,70.19,-0.007036890304512156,57.8472,-0.006888660995185258,17.36,-0.015029974456507667,188.86,-0.003170046801287185,84.4704,0.0008173273850990981,73.44,-0.008602021397313475,43.4882,-0.010505135907866503,28.6918,-0.008406050953386313,106.4979,-0.004789432434307628,53.3856,-0.00906062469406077,83.5,-0.016463196131025093,82.3099,-0.005654421521452679,7.3892,-0.015137386399642239,59.7081,-0.007094919164976066,5.2527
734,0.001857868174127475,109.4743,0.018284374974700146,55.5849,-0.003241025265157127,828.64,0.010781354432019441,128.69,0.014359238673982588,35.2257,0.01859350757119227,28.6184,0.013108917928434494,29.2551,0.0068933032426898855,37.9207,0.03362203156333976,66.0646,0.0035204915459088326,88.8939,0.017956813983303732,144.9101,0.022493573726405813,109.7,0.014942607949289588,66.1092,0.024709152410744117,163.0926,-0.001996577959314294,70.05,0.015921751364823322,58.7756,0.0362030486639604,18.0,0.010376979523900154,190.83,0.00858147717899893,85.1984,0.002176279422595684,73.6,0.005215380876602005,43.7156,0.009832375269692939,28.9753,0.010315826970106912,107.6022,0.004606722737134916,53.6321,0.020154801978460313,85.2,-0.0012120101094605928,82.2102,0.0025140244369117326,7.4078,0.024269285085684267,61.1749,0.015902729939790916,5.3369
735,0.007575755891398472,110.3068,0.0013807165738253246,55.6617,0.0007720517658151849,829.28,0.004187351031526454,129.23,0.006967723036839679,35.472,-0.002305369661374179,28.5525,0.0006355845541392569,29.2737,0.0035563665710443004,38.0558,0.003600585603681594,66.3029,0.011138726949519118,89.8896,0.009648965135828469,146.3151,-0.0019161463958514702,109.49,0.0041662198435519215,66.3852,-0.0009373302235449188,162.9398,0.02216509178727044,71.62,0.002209359742769479,58.9056,-0.031605339415330835,17.44,-0.01632495244997667,187.74,-0.0170079857396237,83.7616,0.0033909832425580433,73.85,-0.0011306703515563399,43.6662,0.003366165495071627,29.073,0.0006354727796713533,107.6706,0.008965490245524066,54.1151,-0.0023501773449536856,85.0,-0.002307727523872316,82.0207,-0.0012562221788052774,7.3985,0.0018780912360547575,61.2899,0.0052327765219284395,5.3649
