,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
350,0.002994338710708533,133.9862,-0.0020178868570805975,62.5271,-0.0010827589753823474,830.76,0.017788788080807194,136.12,-0.012397385884382217,34.6786,-0.008072527948904451,30.1905,-0.0011726167445722524,32.2167,0.0056635608951816074,41.5047,-0.0015341144043530264,110.2722,0.009190695854236708,91.7737,0.004925183171462955,170.3007,-0.0013383523536809605,119.47,0.0019435751637519871,74.5228,0.006605660771061395,205.5927,-0.0012175820328046427,82.08,0.0061470717188796264,53.425,-0.0008417508914519978,23.75,0.0020988625416125117,186.01,0.012021242507931795,96.759,-0.006409233824133054,91.76,-0.0024297332548584016,44.7242,-0.0019169806062149242,35.9075,-0.003677153017000556,117.6735,0.00221582416619448,57.9207,-0.0018294082394598732,87.38,0.00048655953546727915,102.3762,-0.016483851568903196,7.1418,-0.003771671796546805,79.5492,0.001952941056023061,4.7667
351,-0.004238509862693363,133.4195,0.00403171004544145,62.7797,0.0006858834628040711,831.33,-0.005598953774791582,135.36,0.003043353547945049,34.7843,-0.01003009422364487,29.8892,-0.0014661529475299417,32.1695,0.010528721434169164,41.944,-0.09730778091528247,100.0474,0.0013817939710829563,91.9006,0.0027566084981396344,170.7708,-0.005371393527197732,118.83,-0.0011654230542186284,74.436,-0.016857845205382027,202.1559,-0.00012183978083868396,82.07,0.0007016723478159292,53.4625,-0.011433535520754656,23.48,-0.007392452389124671,184.64,0.012076558117399827,97.9346,-0.011178198585297672,90.74,-0.0033213879118250134,44.5759,-0.00963198008398658,35.5633,0.010577520351378489,118.9248,0.00678451650322387,58.315,-0.008389407361674373,86.65,-0.0005842908019273452,102.3164,0.009920108101783454,7.213,-0.005498487969817667,79.113,0.009770228655590074,4.8135
352,0.0009514320893320161,133.5465,0.0,62.7797,-0.003241025265157127,828.64,0.0005908419669662379,135.44,0.00962741199413708,35.1208,0.005342155067363574,30.0493,0.008191539777428591,32.4341,0.004875564103787422,42.149,0.009607127685393735,101.0132,-0.008213125143914368,91.1489,-0.0016527011353728582,170.4888,0.0040312475857744445,119.31,0.0012955760915636105,74.5325,-0.0009977477268545698,201.9543,-0.003539826705123872,81.78,0.0013981336822084245,53.5373,-0.010274062976185494,23.24,-0.05265105235617895,175.17,0.013291631507830637,99.245,0.00297111635344649,91.01,0.010370950999488482,45.0406,0.0038644923579145285,35.701,0.05880035379986115,126.1273,0.005900418144014097,58.6601,-0.0012702813648770572,86.54,0.0023370677814229524,102.5558,0.001316199836717713,7.2225,0.0008578979248659024,79.1809,-0.001954750248118975,4.8041
353,0.0019733934996928326,133.8103,-0.00605367700446191,62.4008,0.0007720517658151849,829.28,0.0071363186801489675,136.41,-0.0005468340722747378,35.1016,-0.012295195687579863,29.6821,-0.0017496899304965119,32.3774,-0.010944870179316002,41.6902,0.028660736933123765,103.9502,-0.0016074543651463102,91.0025,-0.010811432522308984,168.6555,-0.004452105299995068,118.78,-0.0006469069484902334,74.4843,0.013738032088474128,204.7479,-0.0029390175453896106,81.54,0.0007039341244055031,53.575,0.022128562510733918,23.76,-0.012638761907724394,172.97,-0.00291724411975558,98.9559,-0.004846358202406975,90.57,0.0030702852880080123,45.1791,0.003573339670661202,35.8288,-0.017017406870427187,123.9991,0.0013424307163418803,58.7389,0.005301383857845288,87.0,-0.00019503480457938593,102.5358,0.0,7.2225,0.007318361074385216,79.7625,0.007754870081683629,4.8415
354,0.00043858453709955114,133.869,-0.0038985652964305118,62.158,-0.007346522279109813,823.21,-0.006398256797061741,135.54,-0.008528757042708168,34.8035,-0.0019019426450386234,29.6257,-0.002337692316177975,32.3018,-0.0025794689647367086,41.5828,-0.02846375237993648,101.0331,-0.000429750855536426,90.9634,0.0023387224208768487,169.0504,-0.003711205339166135,118.34,-0.007412856470285334,73.9342,-0.011079580523752242,202.4919,-0.0023328637260604523,81.35,-0.004414770438055271,53.339,-0.01355952978563213,23.44,0.0066839776354594704,174.13,-0.0007794386313761947,98.8788,-0.007536331801549778,89.89,-0.012333627756438315,44.6253,-0.00578019302546684,35.6223,-0.003263407289379572,123.5951,-0.00521626619510851,58.4333,-0.005763704716749807,86.5,0.0,102.5358,-0.0046073438057312455,7.1893,-0.004262952185211333,79.4232,-0.007754870081683629,4.8041
355,0.020233303925684787,136.6052,0.014892258051396823,63.0906,0.014507776539574913,835.24,0.0137751298949631,137.42,-0.007484082663323566,34.544,0.003487499933548577,29.7292,0.007577604559347417,32.5475,0.007718531320903388,41.905,0.012826034458677249,102.3373,0.013855335216514497,92.2325,0.011775385457290177,171.0528,0.016842326980532896,120.35,0.01977234023557628,75.4106,0.019762741099945913,206.5335,0.02979149844576856,83.81,0.009339627596133049,53.8395,0.046267889531717454,24.55,0.006867765790746105,175.33,0.018441589179382767,100.7192,0.00963195932633365,90.76,0.043574218759780514,46.6128,0.017244061813573186,36.2419,-0.007280773521536332,122.6985,0.016399876016493842,59.3995,0.015144851195737274,87.82,0.0037866186004098523,102.9248,0.014417152292477198,7.2937,0.0220902468052131,81.1972,0.023086495077819125,4.9163
356,-0.005955245825769673,135.7941,-0.01442420582366477,62.1871,-0.005534659688887444,830.63,-0.0048143648318292875,136.76,-0.0005588638703875048,34.5247,-0.022739540788631718,29.0608,-0.0014512407270959038,32.5003,-0.000699445127446463,41.8757,-0.03756813700556716,98.564,-0.0002114445738463644,92.213,-0.007834633835432925,169.7179,-0.003746102195612444,119.9,-0.0008955004687889456,75.3431,0.009943930988701055,208.5975,-0.013695552846231251,82.67,-0.011289445289496491,53.2351,0.006091389393402036,24.7,-0.004859790588663593,174.48,-0.004410062710983986,100.276,-0.011747890846891096,89.7,-0.009804887821209363,46.158,-0.009818503187658756,35.8878,0.0051262653534784874,123.3291,-0.0013291769736740733,59.3206,-0.009266210555638033,87.01,0.003964932700299961,103.3337,-0.005223594980611201,7.2557,-0.0013137156992852894,81.0906,-0.007636430445209452,4.8789
357,0.005883503669974921,136.5954,0.003742960245636695,62.4203,-0.0018677967242703986,829.08,0.002993467719214493,137.17,-0.00027810045978915454,34.5151,-0.0006471289044962525,29.042,-0.002911900939154499,32.4058,-0.004674712095379174,41.6804,-0.005774319630181601,97.9965,0.0019035583426862956,92.3887,-0.0026626601902677294,169.2666,0.001166958538698637,120.04,-0.0028217536844090674,75.1308,0.004729029880020441,209.5863,-0.005458197794851571,82.22,0.0012408917614332715,53.3012,0.034616545669163834,25.57,-0.0039624481167308545,173.79,0.0041230851831279836,100.6903,-0.0001114889348388104,89.69,0.00831921399250124,46.5436,0.0103619252427265,36.2616,0.010174362149034444,124.5903,-0.004831225236095804,59.0347,0.002639886755495091,87.24,0.0024096665047323995,103.583,0.0065252414043459606,7.3032,-0.005634249682702652,80.635,0.011432888265070051,4.935
358,-0.0031529483431782523,136.1654,0.00031074804030328806,62.4397,-0.0015692336911623528,827.78,0.0018208971126147944,137.42,-0.00923559492819681,34.1978,0.0,29.042,-0.002923499772167215,32.3112,-0.002815833948534685,41.5632,-0.00775064268307446,97.2399,-0.0058282681583667895,91.8518,0.0023302888057985527,169.6615,0.0009159416103114992,120.15,0.005762618487936244,75.565,-0.0017420883386609631,209.2215,0.0033997118709025997,82.5,0.00017634070570737848,53.3106,0.0054602319747028005,25.71,-0.002823477055081902,173.3,0.004297028327858499,101.1239,-0.009297182622148625,88.86,0.015600567943048205,47.2754,-0.0002730533588048978,36.2517,-0.002772112047172648,124.2454,-0.017691016795378545,57.9995,-0.0011469206441319102,87.14,0.0002886157516392984,103.6129,-0.01439826280382328,7.1988,0.008022548038381316,81.2845,0.0,4.935
359,0.001290977612145916,136.3413,0.002020708543311933,62.566,0.0049768432956147635,831.91,-0.0008736168290051083,137.3,0.006447422971037842,34.419,0.014799388314888695,29.475,0.00029397248319851244,32.3207,0.0007047021722512703,41.5925,0.01089580397788481,98.3052,-0.0007449552500089496,91.7834,-0.0004987643011746812,169.5769,-0.0014158999575313302,119.98,0.01029028588936498,76.3466,0.005992861405609062,210.4791,0.0056808033355588705,82.97,0.004947355664278064,53.575,-0.0027263892253288624,25.64,0.0025357321102132957,173.74,-0.006500261488110226,100.4687,0.005275280205984778,89.33,0.005215311721955551,47.5226,0.002980242277669465,36.3599,-0.005566575620232328,123.5557,-0.016970926247637408,57.0235,0.013224086920618383,88.3,-0.0011559293842946516,103.4932,-0.008621825475980449,7.137,-0.005262053409235357,80.8579,-0.009528535322930853,4.8882
360,-0.003733638458012223,135.8332,0.009119813226431184,63.1392,0.0041504785842390035,835.37,0.0030543256963975196,137.72,-0.0050418879716565,34.2459,-0.0028777584911154896,29.3903,-0.005276778805270332,32.1506,0.00023559164864472848,41.6023,-0.0018255770068646981,98.1259,0.0017003863167399658,91.9396,-0.005169109844088915,168.7026,-0.0031722207084152743,119.6,0.0027768803139398557,76.5589,0.0017316884725584458,210.8439,0.00612798553280669,83.48,0.018167151210573884,54.5572,-0.010192169766227721,25.38,0.0007479647079238205,173.87,9.654282154336613e-05,100.4784,0.004579222834089514,89.74,0.010759914733933229,48.0367,0.0059339706480319165,36.5763,0.0015939609170834146,123.7528,-0.006070277800006352,56.6784,0.00789626212222494,89.0,0.0009638499110637966,103.593,-0.0040012688953146025,7.1085,0.0008393923984524321,80.9258,-0.009599547493065241,4.8415
361,-0.0023047420279693753,135.5205,-0.004008708348099965,62.8866,0.003954486799642609,838.68,0.003768666585423297,138.24,0.005599563871856006,34.4382,-0.00771590054248561,29.1644,0.0014670142059491909,32.1978,-0.003998145949670295,41.4363,-0.000202821254528196,98.106,0.004133295800894388,92.3204,-0.012730765181637516,166.5685,0.002588619874810405,119.91,-0.002651145880613548,76.3562,0.01077815933615156,213.1287,-0.0023986579022867716,83.28,0.0034564407125015073,54.7461,-0.009103565740493647,25.15,-0.0031682966679893454,173.32,-0.0029931771380606875,100.1781,-0.004579222834089514,89.33,0.009016883444469936,48.4718,0.005096855162801006,36.7632,-0.006710800653614513,122.9251,0.0031268109217617024,56.8559,0.00033702185343997826,89.03,0.00048061194985216105,103.6428,0.016560434824587134,7.2272,-0.00372018942083141,80.6253,0.019128082815996095,4.935
362,0.0033113527783301677,135.97,0.003084925144854367,63.0809,0.005434246664722586,843.25,0.003970694312002365,138.79,0.002508596516748618,34.5247,0.0025785875211905562,29.2397,0.005562521311370805,32.3774,0.005638535928056854,41.6706,0.005869232431646054,98.6835,0.006429647445066244,92.9159,0.003662047412010594,167.1796,0.00979260937493276,121.09,0.015051912037179704,77.5142,0.019359668742700897,217.295,0.002757960858424724,83.51,0.01149071575296201,55.3788,0.0011921320704533223,25.18,-0.0033520230195689393,172.74,0.011059807389060872,101.2922,0.0063605637638275425,89.9,0.003665512085886391,48.6498,0.01960089202007742,37.4909,0.0014421148744681034,123.1025,0.018383898988357572,57.9108,0.008722936097278478,89.81,0.0028826793406064866,103.942,0.01823542036642145,7.3602,-0.01173238866976778,79.6849,0.01689796187657233,5.0191
363,0.0004308845773959291,136.0286,-0.0033934645313999923,62.8672,0.002712002562272886,845.54,0.005819190960523635,139.6,-0.02110474594859424,33.8037,0.014066276452780802,29.6539,-0.004680862245194817,32.2262,-0.0023449260897554502,41.573,0.027170124734926304,101.4015,-0.0006308768104723583,92.8573,-0.007734120634332875,165.8916,0.0058462845095217375,121.8,0.008552714982854148,78.18,0.0004416981525086072,217.391,0.0011967449968279809,83.61,-0.003074488168837597,55.2088,0.020440963284972913,25.7,0.002948064217872748,173.25,0.0027703115436557013,101.5732,-0.00022249416044672898,89.88,0.006080167261340197,48.9465,0.008361648046737002,37.8057,7.960528778205855e-05,123.1123,0.008644843752856346,58.4136,0.010191735498679577,90.73,-0.00220847486908049,103.7127,0.005784709047820469,7.4029,0.006789980855966604,80.2278,-0.0018746016976580737,5.0097
364,-0.0015096452405822802,135.8234,-0.004647541226981744,62.5757,9.46096171379196e-05,845.62,-0.002007744830471836,139.32,0.0005678239188688927,33.8229,-0.009248848003526433,29.3809,0.0005863074124894396,32.2451,0.004918967099428073,41.778,-0.0006876029023956676,101.3318,-0.004425153709632035,92.4473,-0.004202520626158446,165.1959,-0.0029600416284765174,121.44,0.0008630196632886111,78.2475,-0.009316880638014169,215.375,-0.0011967449968279809,83.51,-0.004112864379556491,54.9822,-0.004680195750477623,25.58,-0.0023693270062796756,172.84,-0.008333072612017212,100.7303,0.005547556666005704,90.38,-0.008523035335818996,48.5311,-0.004432422207122144,37.6385,-0.0051353158938738375,122.4817,-0.001519636059560625,58.3249,0.0018719380018952236,90.9,-0.0018288342204932917,103.5232,-0.0019200092433921956,7.3887,0.01105575338573761,81.1197,-0.0037397425768870285,4.991
365,0.010520696431446375,137.2599,0.005264524832882422,62.906,0.0018667081660259655,847.2,0.0028669744408311715,139.72,-0.002276196096192784,33.746,0.02218169463530817,30.0399,0.003510643879525155,32.3585,0.006058968612186355,42.0319,0.0075367730922772935,102.0984,0.014050510760705848,93.7554,0.0005125931910718862,165.2806,0.005501964197610398,122.11,0.008963192841608958,78.952,0.007017916829796356,216.8918,-0.0003593029561379524,83.48,0.005139347552177931,55.2655,0.020890508257533913,26.12,-0.004639303148197271,172.04,0.006710265864957599,101.4085,0.007825024773584488,91.09,0.0028497756442580346,48.6696,0.016840018484101993,38.2777,0.0028917576581140025,122.8364,0.0016891027790135738,58.4235,0.0066882547438540385,91.51,-0.0004821337652245461,103.4733,-0.009683066505148608,7.3175,-0.002033632127383278,80.9549,0.005614344274545102,5.0191
366,0.001636429252229732,137.4847,-0.001699214124749382,62.7992,0.0018632300582526184,848.78,0.001930571548102833,139.99,0.0011372657096297978,33.7844,0.015547666223007184,30.5106,-0.00029053774413290157,32.3491,0.06039185833268501,44.6485,0.012211324028276849,103.3528,0.013445489896548146,95.0245,0.008100542780624664,166.6249,0.0019635120437504483,122.35,-0.001346026573682657,78.8458,-0.011402209107639116,214.4328,0.00047904192532843837,83.52,-0.002908387895956821,55.105,-0.0030674870678621957,26.04,0.02599039039917095,176.57,-0.004020555773882606,101.0016,0.010701128543035843,92.07,-0.002441873040798459,48.5509,0.0033358011092716744,38.4056,-0.0025701286780401844,122.5211,0.0025266093642892784,58.5713,-0.014418828858708821,90.2,-0.003379521361687843,103.1242,0.023086416968072676,7.4884,-0.009505861125458814,80.189,0.014793110664199638,5.0939
367,-0.0049882470443405325,136.8006,0.00355105768247288,63.0226,0.003927337636553396,852.12,-0.0010720795795089444,139.84,0.0036931045996269063,33.9094,0.005536812280461767,30.68,0.0,32.3491,-0.00153089786894256,44.5802,0.021537454851061177,105.6029,0.00020518918251521967,95.044,-0.00901153029046231,165.1301,0.037380033627547604,127.01,0.005978607174593975,79.3186,-0.005320687364728904,213.2949,-0.0058841358603896055,83.03,-0.013806882195640746,54.3494,-0.009259325412796393,25.8,0.00028313372594990227,176.62,0.008215534158540372,101.8348,0.005739984352379324,92.6,0.0006115421037584667,48.5806,0.005872489208181175,38.6318,-0.0034633541637241194,122.0975,-0.014410685425827019,57.7333,-0.006785720459091316,89.59,-0.0012575273781800789,102.9946,-0.027647537622597085,7.2842,0.006507109594244831,80.7125,0.0018240485193916633,5.1032
368,0.010445935682700913,138.2371,0.0009246373677758157,63.0809,-0.004375139291475705,848.4,0.0007148474105251879,139.94,0.004525360585618365,34.0632,0.007947474499084617,30.9248,0.001458018897452007,32.3963,-0.00946361884036806,44.1603,0.03136842812874452,108.968,0.007674277603154422,95.7762,0.0002845835653433326,165.1771,-0.005526620730345044,126.31,-0.007448376274242108,78.73,0.000270949609717519,213.3527,-0.0015669261326900497,82.9,0.0045087295181649445,54.595,0.01576652540774326,26.21,-0.0027781732964520245,176.13,-0.006298591183660385,101.1954,0.00010798553004409683,92.61,-0.0034662294185161535,48.4125,0.007355401652158644,38.917,-0.00420547675700611,121.5851,0.007147035920362477,58.1474,-0.004811198091818625,89.16,0.000580444473682995,103.0544,0.011031430985214197,7.365,-0.004333364947330942,80.3635,0.014551087383737338,5.178
369,-0.011517411243485931,136.6541,-0.011150875571209973,62.3814,-0.02137245855386194,830.46,-0.010271234130742712,138.51,-0.011067026602885832,33.6883,-0.011326710939002727,30.5765,-0.011736604404850581,32.0183,-0.008658239963098335,43.7796,-0.03287804833332597,105.4436,-0.01127593275400951,94.7023,-0.010412602233564883,163.4661,-0.009865622225068371,125.07,-0.022809939089184716,76.9545,-0.023877066180289397,208.3188,-0.016418733074226033,81.55,-0.017624873938133945,53.6412,-0.026678558858725943,25.52,-0.027222352580524856,171.4,-0.012815549868771647,99.9068,-0.02725501161813426,90.12,-0.015229243701043949,47.6808,-0.025335597481173533,37.9434,-0.01922711384356468,119.2697,-0.007658136782081826,57.7038,-0.008447423099955387,88.41,-0.00378087353996559,102.6655,0.001275493069513134,7.3744,-0.013357273941169368,79.2972,-0.025605060416767245,5.0471
370,0.011235247465076093,138.1981,0.012690568095343302,63.1781,-0.0010481612959258868,829.59,0.007767029337658826,139.59,0.009374620867854677,34.0056,0.00644493654758671,30.7742,0.006472171959516881,32.2262,-0.0011175828465828097,43.7307,0.020189600698846455,107.5941,0.006575848278779439,95.3271,0.005162647309187918,164.3122,0.009073605709724042,126.21,0.011718553568574208,77.8616,0.006460021168949837,209.6689,0.004038431726065106,81.88,0.0042154672736209875,53.8678,0.020939113220109995,26.06,-0.01079315967924277,169.56,0.005415371189497975,100.4493,0.012460876898557238,91.25,0.009493226954766065,48.1356,0.006200527466535988,38.1794,0.000577515550926222,119.3386,0.01576314141376578,58.6206,0.0037256605330506787,88.74,-0.0020426924807637192,102.456,0.007699723298569827,7.4314,0.0039042342894113347,79.6074,-0.0018443420631317764,5.0378
371,-0.003542495300555615,137.7094,-0.002464329891909145,63.0226,-0.014582845530025423,817.58,-0.000429922620551082,139.53,-0.0028329548505872104,33.9094,-0.0039852883795687966,30.6518,-0.004113805375935975,32.0939,0.0035654974680405793,43.8869,-0.009109708793918259,106.6184,0.002250759323723983,95.5419,0.0002288064952082891,164.3498,0.005215753881968155,126.87,-0.00024790644420402685,77.8423,-0.002578811537511605,209.1289,-0.00440637187861892,81.52,-0.004040244189954745,53.6506,0.015610444542310642,26.47,0.00029483739931102093,169.61,-0.0015442587539808983,100.2943,-0.0012062066268638816,91.14,0.002052504557332302,48.2345,0.0007723696290278248,38.2089,-0.00937270477584029,118.2253,-0.011842154467106347,57.9305,-0.0014660278915528124,88.61,-0.0002918751829685817,102.4261,0.003827743017410068,7.4599,-0.007088477703988794,79.0451,-0.001867636790907845,5.0284
372,-0.001988768767753335,137.4358,0.0016947799614470682,63.1295,-0.0038602752577521215,814.43,0.005788417920027378,140.34,-0.0031219981319328127,33.8037,0.007647232781136548,30.8871,0.003527154005389388,32.2073,-0.006696343876063882,43.594,0.003541888148170358,106.9967,0.00020407810924893965,95.5614,-0.005679016534822168,163.4191,0.0065208228859860995,127.7,-0.0009922408103193447,77.7651,0.00968285379351741,211.1637,0.0011034145666819484,81.61,0.0019347318220415133,53.7545,0.07143290942389857,28.43,-0.007991281761079883,168.26,-0.0013529358072359443,100.1587,0.006452693685827349,91.73,0.006945935790467761,48.5707,0.0030835267547129064,38.3269,-0.002253324096991527,117.9592,-0.002385006704198389,57.7925,0.008316523546226584,89.35,0.0028195205023227032,102.7153,-0.0025502000291579563,7.4409,0.0012263952096969177,79.1421,-0.001851207296521773,5.0191
373,0.0017055235895613308,137.6704,0.001845293444087126,63.2461,0.006218118619010227,819.51,-0.00014252120026991832,140.32,0.006519406535924865,34.0248,0.010912460111036637,31.226,-0.0026457550468075297,32.1222,0.004248429254606112,43.7796,0.007231954041567512,107.7733,-0.005532146015575279,95.0342,-0.0003451844659645431,163.3627,0.004297721012385125,128.25,-0.0007448272480274909,77.7072,0.00036505293317823373,211.2408,0.0,81.61,-0.004579389226937458,53.5089,0.011540607189937546,28.76,0.003974025811968929,168.93,-0.004557152316413848,99.7033,0.0018515498400777375,91.9,0.0036580619792352387,48.7487,-0.0028270748956016334,38.2187,-0.01066457001847887,116.7079,0.001533624624875607,57.8812,-0.003700178017728817,89.02,0.002230867403863357,102.9447,0.005093913077718781,7.4789,-0.002944611954204923,78.9094,0.0166171591835913,5.1032
374,0.020514446876591208,140.5238,0.0029145057448767275,63.4307,0.001719061888935336,820.92,0.010209958232898053,141.76,0.005916370744455168,34.2267,0.005413489422807949,31.3955,0.0008837331452289376,32.1506,-0.0033519188210635598,43.6331,-0.0051872537693178344,107.2157,0.01164248355739339,96.1471,0.004249579803904169,164.0584,0.003424927454695137,128.69,0.0009929797666670126,77.7844,0.008636584327533114,213.0731,0.006473305047260958,82.14,0.012628095217185109,54.1889,-0.0024369028595723208,28.69,0.005077951393283264,169.79,0.003589219386814335,100.0618,0.0026081301461289286,92.14,0.015391104148729351,49.5048,-0.0010288214881390978,38.1794,-0.0038064640736381605,116.2645,0.005606116271249739,58.2066,0.008055536960128507,89.74,-0.0003876618646119212,102.9048,-0.0019004797068968848,7.4647,0.009779748464478821,79.6849,-0.011053973033029907,5.0471
375,0.002222773637552855,140.8365,0.002751973222098414,63.6055,0.012697392090034398,831.41,0.006258590802738162,142.65,-0.0008447267197717601,34.1978,-0.012674140255741317,31.0001,-0.008264071043752264,31.886,-0.0038117065399605465,43.4671,-0.0032548152592593027,106.8673,-0.0008126270827251147,96.069,-0.003271866449309435,163.5225,0.006892039516237958,129.58,-0.0014898396482454501,77.6686,0.0016281615457565124,213.4203,0.002917580479522286,82.38,-0.0003488407540435112,54.17,-0.006644542718668767,28.5,0.005110893780519099,170.66,-0.011197578024384036,98.9476,-0.0032612269365142055,91.84,0.007606619389319835,49.8828,0.0012878234425666157,38.2286,-0.001017164522397529,116.1463,0.0006766701903329064,58.246,0.00044563280594900334,89.78,0.00425506973205092,103.3436,0.005077713116061755,7.5027,-0.003533881319525811,79.4038,-0.007437787848219468,5.0097
376,-0.00131870930561373,140.6509,0.0036596449312025214,63.8387,0.00010824398204078989,831.5,-0.001683856428172703,142.41,0.005048961631827442,34.3709,0.004242586676588722,31.1319,0.0,31.886,0.0035870811820220005,43.6233,0.01900926390063873,108.9182,-0.0050936739892204486,95.5809,-0.0004599813274861475,163.4473,0.00023149041347192423,129.61,0.0068096388129159635,78.1993,-0.005755441320397736,212.1955,0.002182612725317945,82.56,-0.0027932643412449387,54.0189,0.016356724506654263,28.97,0.009912039639198511,172.36,0.000392049880233003,98.9864,-0.004583659667658502,91.42,0.000997842099157431,49.9326,0.0005125737590776502,38.2482,-0.019358544740486927,113.9195,0.0027038234315952536,58.4037,0.0053321610450689505,90.26,0.0012542496962577587,103.4733,0.0,7.5027,0.003533881319525811,79.6849,-0.0056048348178829865,4.9817
377,-0.001878039065657866,140.387,0.002279714122117582,63.9844,-0.0023358588878084063,829.56,-0.00253111293113939,142.05,0.00891250586277037,34.6786,-0.006978575333260739,30.9154,0.0017766307292510497,31.9427,-0.0015669040110695143,43.555,-0.004305138257656438,108.4503,0.002651823035638934,95.8347,0.0016096206562536963,163.7106,0.0040040093533821874,130.13,-0.005940939162972114,77.7361,-0.0049202944666966175,211.154,-0.0008482278606125604,82.49,0.00244430185486344,54.1511,-0.002419216662872703,28.9,0.000927859032004541,172.52,0.0021505069949636635,99.1995,0.007844886604172707,92.14,-0.006596572537234113,49.6043,0.00025880221773277867,38.2581,0.003195394903765525,114.2841,0.0047163009610331486,58.6798,-0.00823233039518545,89.52,-0.0024122242611399614,103.224,0.0,7.5027,-0.003045359064420161,79.4426,0.016740873674895962,5.0658
378,0.000278477038660796,140.4261,-0.004716941846337974,63.6833,0.010778770032462859,838.55,0.0016178387800573901,142.28,0.002491227994374512,34.7651,0.0015191234671765308,30.9624,-0.006529802165861298,31.7348,0.0,43.555,-0.005062108400170295,107.9027,0.0004079109746530918,95.8738,0.0020649288090588414,164.049,-0.004158330341343053,129.59,-0.002485846132461056,77.5431,-0.0007310134051712325,210.9997,-0.0021844668880870444,82.31,-0.014758115811319694,53.3578,-0.009037253025941716,28.64,0.014272802143872276,175.0,-0.010998829165850488,98.1144,-0.005113987534086206,91.67,-0.006640376421872762,49.276,-0.00025880221773277867,38.2482,0.0015501947404938932,114.4614,-0.021568779633454938,57.4277,-0.004590502379040906,89.11,0.007411627343278937,103.9919,-0.021107008360336854,7.346,-0.008701868915411914,78.7543,-0.016740873674895962,4.9817
379,0.007418325329804354,141.4717,0.002741072458767313,63.8581,-0.004757587629282689,834.57,-0.0038731079014402425,141.73,0.0033110568618814895,34.8804,-0.0009111971239508243,30.9342,0.0035983934147498786,31.8492,-0.0004478100441693833,43.5355,-0.07270334801943434,100.3362,0.0026437322626202686,96.1276,0.00011459334005792243,164.0678,0.003466474988381485,130.04,0.0029822746865253436,77.7747,0.0007310134051712325,211.154,0.007986489691640841,82.97,0.0031809737391514936,53.5278,-0.0017473357582242777,28.59,0.0011422045787767843,175.2,0.0017759389443501306,98.2888,0.006090285273942619,92.23,-0.009942517749507385,48.7885,0.0028248975114655295,38.3564,-0.0012054992851364688,114.3235,-0.0006863155230378837,57.3883,0.0019059370083720495,89.28,0.007452550926827506,104.7698,-0.005186308881715229,7.308,0.0,78.7543,0.0056048348178829865,5.0097
380,-0.005194006939236218,140.7388,-0.0025887678303746497,63.693,-0.0037935674974125533,831.41,0.0008463220760459578,141.85,-0.0016527222024573796,34.8228,0.0012147450852446617,30.9718,-0.012349404665444652,31.4583,-0.0022466674507044537,43.4378,-0.007469809754632628,99.5895,-0.011131386215130767,95.0635,-0.009441768054903044,162.526,-0.0011541570165114479,129.89,-0.006472873518032607,77.2729,-0.008392526324722205,209.3893,0.028164181083660367,85.34,-0.003711496128671943,53.3295,-0.011609629077839134,28.26,-0.013099118702860402,172.92,0.004720812938218799,98.7539,-0.011778956122955542,91.15,0.003257751801244435,48.9477,-0.016023343197796525,37.7467,0.0044720038012773244,114.8359,-0.0025805070121593943,57.2404,-0.009905528989402335,88.4,-0.0023823380052414578,104.5205,-0.001958676670761106,7.2937,-0.014881438308044892,77.591,-0.03415144299491035,4.8415
381,-0.0025027954292289323,140.387,0.0025887678303746497,63.8581,-0.00425483830492368,827.88,-0.004805323358751501,141.17,-0.005260374136379031,34.6401,-0.0012147450852446617,30.9342,0.002422496418288844,31.5346,-0.006990660652184122,43.1352,0.007271456880233451,100.3163,-0.0011304098254765194,94.9561,-0.0024900843859354538,162.1218,0.0019996930213812547,130.15,0.0002497329617137112,77.2922,0.0017025528561296355,209.7461,-0.00399202126953746,85.0,0.001062636619268531,53.3862,0.012658396871923383,28.62,0.0026566576410633758,173.38,-0.0017675674306163458,98.5795,0.00405102650681588,91.52,0.0032451369314481227,49.1068,0.005197521018150741,37.9434,0.013673560992380374,116.4169,0.0013774479590145106,57.3193,0.0018083187567832226,88.56,-0.003823777521750671,104.1216,0.0,7.2937,0.0034930094986620475,77.8625,0.009599547493065241,4.8882
