,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
622,-9.372612148883519e-05,101.3544,0.006892357746616451,50.9852,0.0036789383096218486,762.49,0.003582628104260799,111.85,-0.010456201232178941,30.1492,-0.004236527167442716,23.6956,-0.004953002911855187,25.8998,0.003131311012474658,40.0139,0.0029549445078478342,33.5188,-0.003634909753917448,76.8085,0.010415216269200833,134.9076,-0.009896810555582114,92.5,-0.0012276854829860184,53.6453,0.002619203131011716,145.043,-0.00552106302375055,72.25,0.011947820846271107,47.6057,0.03441009978182974,11.53,-0.0042662180747337075,187.12,0.0041660382306867305,84.2359,0.016363826495298106,52.37,-0.00498025911573885,31.426,0.011645371963333595,20.1074,0.0,99.356,0.004546805517743557,58.6798,-0.005925481239015262,63.94,-0.007584220740077363,82.5293,0.008607116465952469,8.7046,-0.0027135889845029126,55.644,-0.008252270554110153,5.3461
623,0.007618329989045769,102.1295,0.003891588676297353,51.184,0.01208422722082858,771.76,0.0035698386862250686,112.25,-0.0006204410639027991,30.1305,-0.004636061229029931,23.586,0.0031879878124843053,25.9825,-0.005543415367800897,39.7927,-0.0017707232191441769,33.4595,-0.0007541070863776866,76.7506,-0.003572518382822132,134.4265,0.0006484383670413152,92.56,-0.0021067823205607183,53.5324,0.012157344228246103,146.8171,0.008270205648671869,72.85,-0.003646962472502402,47.4324,-0.00783634832931579,11.44,0.0068172398663390865,188.4,-0.0041660382306867305,83.8857,0.009123804024850468,52.85,0.015484408498418034,31.9164,0.0024091429891592853,20.1559,0.0013718996118976534,99.4924,-0.011321554703328296,58.0192,-0.0010953760581982053,63.87,0.0037395473644386,82.8385,-0.009140282907642572,8.6254,-0.005624659458852932,55.3319,0.0049632523426250685,5.3727
624,-0.005543612842799028,101.5649,-0.0018499439146260066,51.0894,-0.0037387103472692473,768.88,0.0025801873827688837,112.54,-0.009949600696284921,29.8322,-0.0050496141574245534,23.4672,-0.016038643293857735,25.5691,-0.015340971110854085,39.1869,0.01698901323760138,34.0328,-0.0008798589143665936,76.6831,-0.018399008826702534,131.9758,-0.004330885937839923,92.16,-0.005285517621366864,53.2502,-0.011503269453625897,145.1379,-0.014796646921752199,71.78,-0.01999732330440729,46.4933,-0.07155609379621763,10.65,-0.024501548041817145,183.84,-0.0012417449720523166,83.7816,-0.019102777640710666,51.85,0.001227455063931071,31.9556,-0.024356663193170203,19.6709,-0.004415093814129634,99.0541,0.003563152450850815,58.2263,0.018306437385017027,65.05,-0.022401800068712063,81.0034,0.008071311145092963,8.6953,-0.003251146466135779,55.1523,-0.031864583571493243,5.2042
625,-0.0043435942652934045,101.1247,0.004437247285927981,51.3166,-0.00414446239595101,765.7,0.004521484718845947,113.05,-0.00375803305302691,29.7203,0.0019455051996275508,23.5129,0.004658829752529847,25.6885,0.005382699071118768,39.3984,0.0014504883993575746,34.0822,-0.0006300634380957959,76.6348,0.01738604677156186,134.2904,0.0038986404156569066,92.52,0.0017636953604793781,53.3442,6.545284934134088e-05,145.1474,0.009152747295751773,72.44,-0.002554164286437288,46.3747,-0.014184634991956546,10.5,0.005532967736185945,184.86,0.0024819499256407695,83.9898,-0.01496190351119786,51.08,-0.011421358083184785,31.5927,-0.0064311199145774545,19.5448,0.0018659243350329646,99.2391,0.021109617898785515,59.4685,-0.012530135320008462,64.24,0.00036905220038807585,81.0333,0.007995277522496291,8.7651,0.005300303463390499,55.4454,-0.01545254688703146,5.1244
626,-0.004553256293128527,100.6653,-0.012437549361291822,50.6823,0.0074295610141152935,771.41,0.005645247417036536,113.69,0.0006290017076064913,29.739,-0.0038948027690097753,23.4215,-0.0021472323187712306,25.6334,-0.00858019900620377,39.0618,0.010097837527328402,34.4281,0.009895446440141953,77.3969,0.003036555473677538,134.6988,-0.0012978587156000643,92.4,-0.0031787753099532523,53.1749,0.0006536044727374346,145.2423,-0.006787199681836498,71.95,-0.01326066632218792,45.7638,-0.011494379425735168,10.38,0.0016755402130934627,185.17,-0.0050825575620363495,83.564,0.00019575217836820258,51.09,0.0059299594818598145,31.7806,0.0024784046658314907,19.5933,0.0015697207278284608,99.395,-0.002323252924203878,59.3305,0.00620734457433425,64.64,-0.004688061349610528,80.6543,-0.0031881551147074916,8.7372,-0.005472568596174732,55.1428,0.005177425583306583,5.151
627,0.02339568747934262,103.0482,0.02161841234207751,51.7899,0.00621597602467272,776.22,0.021320913802888697,116.14,0.014932176106611905,30.1864,0.013178371859658533,23.7322,0.0071408744561556325,25.8171,0.0019692949896708,39.1388,0.01595197621356137,34.9817,-0.0003734696993431541,77.368,0.006247758459825725,135.543,0.008835312296956666,93.22,0.015623466471229808,54.0122,0.00670485117228381,146.2194,0.004852695831342402,72.3,0.009912728546709992,46.2197,0.006721100673077629,10.45,0.024907290077782918,189.84,0.012716182417107369,84.6334,0.005465561136469788,51.37,0.03365262671708846,32.8683,0.019123593336261457,19.9716,0.005081888983841765,99.9014,0.02364522063505259,60.7501,0.02127576999363967,66.03,0.010088510398821526,81.4721,-0.0032098340105015666,8.7092,0.00819766283756973,55.5967,0.01368959969348893,5.222
628,0.017309119775945625,104.8474,0.006194342126617514,52.1117,0.014059063751524548,787.21,-0.012476335808578654,114.7,0.010141730452495334,30.4941,0.01869306938601678,24.18,0.012731818282399665,26.1479,0.00661090401653297,39.3984,0.010399771816372638,35.3474,0.006091172228408048,77.8407,-0.0061802026046562375,134.7079,0.005989322716845713,93.78,0.016583872225338858,54.9154,0.0180034961446367,148.8757,0.027286822558994395,74.3,0.005902102061915215,46.4933,0.0028667004820759345,10.48,0.0002633450098175061,189.89,-0.0031360638429562826,84.3684,0.013918647277924023,52.09,0.024662707133539907,33.689,0.02162061646816138,20.4081,0.005930245875856777,100.4956,0.013380023593795087,61.5684,0.00573846334614192,66.41,0.00073495087174269,81.532,0.024834868625711604,8.9282,0.0052580478403987385,55.8898,0.023486852839104122,5.3461
629,-0.005216381187500119,104.3019,0.003264564587835306,52.2821,-0.0003938733684529794,786.9,-0.0052447672672952805,114.1,-0.01106641512304618,30.1585,-0.009874899455011299,23.9424,0.00035178281597847416,26.1571,-0.0014655999453441204,39.3407,-0.003641969099546394,35.2189,-0.0033521906505553645,77.5802,0.020276612649751335,137.4672,0.0002132423507381631,93.8,-0.01640985261251915,54.0216,-0.015605870488641926,146.5704,-0.0063457986526387344,73.83,0.0029358946298123634,46.63,-0.000954654010450362,10.47,0.00520000121228037,190.88,0.006262323527940872,84.8984,0.004214565625419553,52.31,-0.00677286187367665,33.4616,0.006632179027752372,20.5439,0.008011951702124875,101.304,0.003995683823624141,61.8149,-0.004527626207135427,66.11,-0.008352995684433928,80.8538,-0.007329499065477751,8.863,0.0013517478223903368,55.9654,-0.020103078330440338,5.2397
630,0.009133451034067264,105.2589,0.006138106206015959,52.604,-0.016258020921778638,774.21,0.017032041894432304,116.06,0.003085574089958687,30.2517,-0.00305783132409454,23.8693,0.007696695985234481,26.3592,0.0060921252053671715,39.5811,0.014488962703467223,35.7329,-0.008616524544380333,76.9146,0.007040118151402375,138.4384,0.01439482942257797,95.16,0.009016715086263005,54.5109,0.021134112323072607,149.701,0.025409230054656895,75.73,-0.005095525037811743,46.393,0.052104808382965384,11.03,-0.002885550649913249,190.33,0.006112140345267747,85.4189,-0.005367082080307561,52.03,0.016993832341584802,34.0351,0.011268106620774265,20.7767,0.006516469387586987,101.9663,0.006676693304861203,62.229,-0.002878135744269983,65.92,0.01201600344317022,81.8312,0.012022664609915523,8.9702,-0.0035531392235759185,55.7669,-0.018783241326857603,5.1422
631,0.010221299654435079,106.3403,-0.0025239032235795378,52.4714,0.0113023126821723,783.01,-0.030709731409721108,112.55,-0.013964034180599327,29.8322,-0.010393466732896872,23.6225,-0.01025376241909104,26.0903,-0.00218777790147362,39.4946,-0.00972731197412946,35.387,-0.002386006876343494,76.7313,-0.0029544085115036367,138.03,-0.006959850935059464,94.5,-0.003804634106717497,54.3039,-0.011408103263253366,148.0029,-0.000528331804655835,75.69,-0.004532490190095828,46.1832,-0.021072699135237016,10.8,-0.007171135397745054,188.97,-0.006112140345267747,84.8984,-0.0063626937878287215,51.7,-0.005536066983497623,33.8472,-0.011740377742383679,20.5342,0.0025759629044888044,102.2293,-0.021781733352937316,60.8882,-0.0027343173651432906,65.74,-0.005867024379875296,81.3525,0.0,8.9702,-0.0037367841423083803,55.5589,0.005159549803075425,5.1688
632,-0.011859557078873983,105.0866,-0.015818722793925044,51.6479,-0.0018535449550203253,781.56,-0.002936337029915137,112.22,-0.003129031345420419,29.739,-0.013239977531074754,23.3118,-0.02010079020013844,25.5711,-0.0132358415447702,38.9753,-0.0013997980355511253,35.3375,-0.021475834311125652,75.101,-0.013705754424081285,136.1511,-0.003498174977725199,94.17,-0.00017311488978632994,54.2945,-0.006301446144859391,147.0732,-0.014773676570400518,74.58,-0.011516107653963381,45.6544,-0.03774032798284699,10.4,-0.027740062380360975,183.8,0.0004451389837427655,84.9362,-0.019531870917246064,50.7,-0.015308380794021748,33.333,-0.010446796758808219,20.3208,-0.010151193640318468,101.1968,-0.009435355458116135,60.3164,-0.00442107588016416,65.45,-0.00553200610583815,80.9037,-0.023130045044940317,8.7651,-0.004777507215179,55.2941,-0.015559205655123032,5.089
633,0.010417860370258047,106.1871,0.01021141365016609,52.178,-0.008415989850402816,775.01,0.013190117313805594,113.71,0.005626563569846255,29.9068,0.0043061263948787065,23.4124,0.015113344510147009,25.9605,0.005414395115102,39.1869,0.0013997980355511253,35.387,0.017066357778752206,76.3937,0.00013366607883291692,136.1693,0.012976918932269044,95.4,0.011199699485935799,54.906,0.01606090755939249,149.4544,0.013319323170668085,75.58,0.010924808826155541,46.1559,0.006708218735118621,10.47,0.01629737652311647,186.82,0.012071257887163789,85.9677,0.005899722127188145,51.0,0.008567281852817743,33.6198,0.005237040262685344,20.4275,0.011768794265931248,102.3948,0.006191376670058979,60.691,0.005789169123876725,65.83,0.023151594541200637,82.7986,-0.0005249463762306839,8.7605,0.011561633112671998,55.9371,0.01897774828304999,5.1865
634,-0.022050962427685228,103.8712,-0.012046665921320532,51.5532,0.0029375786118395197,777.29,-0.0006157906506443211,113.64,-0.016659325428350247,29.4127,-0.009807724288954489,23.1839,-0.014390133107396785,25.5896,-0.019327173252346785,38.4368,-0.010390928650986453,35.0212,-0.024544214767113104,74.5415,-0.011868703068572906,134.5627,-0.017126964792800514,93.78,-0.020951576890445356,53.7676,-0.016447864596008444,147.0163,-0.003445994132391661,75.32,-0.011724613409708873,45.6179,0.0038131600064139626,10.51,-0.023231043370009807,182.53,-0.01151452430981248,84.9835,-0.003142186403072511,50.84,-0.01720557068065265,33.0463,-0.012422948342793116,20.1753,-0.015961498142416097,100.7734,-0.025833795036477092,59.1432,-0.029286926701150406,63.93,-0.021427573292555735,81.0433,-0.03738916276917559,8.439,-0.013614590707133445,55.1807,-0.01897774828304999,5.089
635,0.0011055662870953498,103.9861,-0.000735433264444918,51.5153,-0.006103835449085437,772.56,-0.026844256939167366,110.63,0.0025297170192151164,29.4872,-0.0035561930511263107,23.1016,0.0032577321852933494,25.6731,0.009708990085532943,38.8118,0.0064722197532338654,35.2486,-0.007274707983399686,74.0012,0.0073921997723127575,135.5611,0.0030875723224195184,94.07,0.012865205522904155,54.4638,0.007585280582138587,148.1357,-0.006259592923314017,74.85,0.010538796677777018,46.1012,0.019783970753796343,10.72,0.007912512974318275,183.98,0.0058849717502704735,85.4851,0.02256027226017432,52.0,0.016321772254134448,33.5901,-0.0004809015260907046,20.1656,0.002034181279570113,100.9786,0.0028297923555342663,59.3108,0.004837334859870701,64.24,0.018048625631869264,82.5193,-0.0033234451955292954,8.411,0.00751059251273567,55.5967,0.04595089035255806,5.3283
636,0.0033074670830526287,104.3306,-0.002022803369313042,51.4112,0.004996814766045077,776.43,-0.014935165145599782,108.99,0.0012641562594333244,29.5245,0.009057790945202093,23.3118,-0.0025311384325030772,25.6082,0.00074434181344607,38.8407,0.006148678912780259,35.466,0.0024739241841498227,74.1845,-0.000669294922441388,135.4704,-0.011977471816407181,92.95,-0.0012088723135788015,54.398,-0.0034643093812594117,147.6234,-0.009261189608038123,74.16,0.00866494413205432,46.5024,-0.025509177231835878,10.45,0.005907075840645426,185.07,-0.006886844311364548,84.8984,-0.015699518111935706,51.19,-0.016621396817721124,33.0364,0.007189352229886925,20.3111,-0.0073792123522586905,100.2362,-0.0029971967008286526,59.1333,-0.016954880251065063,63.16,0.0028969393074156358,82.7587,0.006624071051455349,8.4669,-0.0034070785172390927,55.4076,-0.01676799317365285,5.2397
637,0.012940846747726553,105.6895,0.006241761204257568,51.7331,5.151651749457642e-05,776.47,0.014754366012942555,110.61,0.005983856088785711,29.7017,0.002352261761371821,23.3667,0.0007221640250696382,25.6267,0.004462142832199145,39.0144,-0.0011143634118591095,35.4265,0.02161165840540402,75.8052,0.0025427081915880834,135.8153,0.005043740906509164,93.42,0.010665738939189762,54.9813,-0.0011569898005427959,147.4527,0.0014821804236060387,74.27,-0.00353724924672294,46.3382,-0.0271597683503515,10.17,0.012511237914664797,187.4,0.004448361473653684,85.2769,-0.015949929545027608,50.38,0.002092468484439891,33.1056,-0.00047768545075754787,20.3014,0.00087654441709617,100.3241,-0.008708046864453145,58.6206,-0.0031715852782934206,62.96,-0.0035006166662707727,82.4695,0.0016521322159173124,8.4809,0.0034070785172390927,55.5967,-0.008490626085927433,5.1954
638,0.014383776817271432,107.2207,0.012726718129541403,52.3957,0.0005021470108665937,776.86,-0.0009044863134715087,110.51,0.008438557428025018,29.9534,0.0231939452273191,23.915,0.021120313090171816,26.1737,0.02178113409262039,39.8735,0.02480104145451678,36.3161,-0.003186912583852397,75.564,0.010635702352234766,137.2675,0.011811789363330938,94.53,0.01241414450078615,55.6681,0.025722805014389394,151.2948,0.022368127360576473,75.95,0.02141427738911439,47.3412,0.06748403136732817,10.88,0.03450969116107494,193.98,0.0014413209211028288,85.3999,0.02953182245518393,51.89,0.048960456059346846,34.7668,0.01799352450670577,20.67,0.005825067170611931,100.9102,0.016514032765961417,59.5967,0.028342929085678037,64.77,0.028140562269825864,84.8232,0.008208269575315619,8.5508,0.016863415037166263,56.5422,0.035193527022542526,5.3815
639,0.0005352011421049241,107.2781,0.00018129615348749795,52.4052,-0.0022939041206866406,775.08,0.002981705394086376,110.84,-0.01032575102438571,29.6457,-0.033812158596952635,23.1199,0.0007103846305698269,26.1923,-0.0016968003328114989,39.8059,0.0027196085569332062,36.415,0.008897098477185672,76.2393,-0.00046270742960885514,137.204,-0.0009525322199808173,94.44,0.0008439334260383902,55.7151,-0.004146864751709778,150.6687,0.0026298502993888917,76.15,-0.0019261819673994651,47.2501,-0.04512043528046972,10.4,0.008930005455526135,195.72,0.00022245795051123451,85.4189,0.0005779790161866138,51.92,-0.0071356297597704454,34.5196,0.007941291902605396,20.8348,-0.0036853005136689987,100.539,-0.0014911265636019522,59.5079,0.0026212334798740855,64.94,0.005159778434871143,85.262,0.00543498614548632,8.5974,-0.0060384771577908225,56.2018,0.016348033114559124,5.4702
640,-0.02027536110875694,105.1249,0.005224359053456862,52.6797,0.013914203805231118,785.94,-0.010885448560192579,109.64,-0.010747121219267797,29.3288,0.006303646967455112,23.2661,-0.012466522448002504,25.8678,-0.005350179136163202,39.5935,0.007839573170581815,36.7016,-0.006601022804385792,75.7377,0.0036978569783885362,137.7123,0.007594973217444512,95.16,-0.004908365033588602,55.4423,-0.0211901282405611,147.5096,0.0020989119603713746,76.31,-0.014775254079618882,46.5571,0.02750291888962675,10.69,-0.012855630331559453,193.22,-0.0012194430613297058,85.3148,-0.003666188380411217,51.73,-0.009787132546036137,34.1834,-0.00046087374795611424,20.8252,-0.0009722346687297545,100.4413,-0.004815982369889227,59.222,0.0288379370524936,66.84,-0.013068532142733957,84.155,0.08067060736975096,9.3197,-0.013209214317044804,55.4643,-0.0081313945523942,5.4259
641,-0.021811437428246983,102.8568,0.014450971470332696,53.4465,-0.0036583618981564925,783.07,0.007360658431541545,110.45,0.006020274936268333,29.5059,0.0015718681836700554,23.3027,0.010341504927211087,26.1367,0.005350179136163202,39.8059,-0.0043170190371188966,36.5435,0.01051652070922593,76.5384,0.005324466029490438,138.4475,0.014501323439766622,96.55,0.0003390337930140319,55.4611,0.0026336454089275207,147.8986,0.012501790643950628,77.27,0.009551060730909278,47.0039,0.018536211907915323,10.89,-0.0014501763469558782,192.94,0.0060823990717180365,85.8353,-0.0007735448074757123,51.69,0.02485570798434411,35.0437,0.004178492624133501,20.9124,0.009292491860876773,101.379,0.00514865595968228,59.5277,-0.004799049402466338,66.52,-0.0029679792060512966,83.9056,-0.03615108141043866,8.9888,0.0006812873349426596,55.5021,0.0016205369732493757,5.4347
642,-0.005317603325472042,102.3113,-0.0012412628773996737,53.3802,0.003912801877138605,786.14,0.016521880718320503,112.29,-0.0015805936281614308,29.4593,-0.013422904349763343,22.992,0.00495390607648849,26.2665,-0.004373223348380417,39.6322,-0.018013977907595624,35.8911,0.01612775137447997,77.7828,-0.05754755186674476,130.7051,-0.0003107681176919286,96.52,-0.009032559022676523,54.9624,-0.031471432554447176,143.3165,-0.014075561460574093,76.19,0.005416766990205879,47.2592,-0.015733781302213146,10.72,0.008155725793177915,194.52,0.0004402813212465162,85.8731,-0.0044595323543497045,51.46,-0.006510186176589272,34.8163,-0.01683435092860286,20.5633,0.0012519409181344088,101.506,-0.008817869589146099,59.0051,-0.004973260193895435,66.19,-0.0148488841111023,82.6689,0.0031101460179443485,9.0168,-0.008039131644128616,55.0577,0.019388715748615892,5.5411
643,0.0020563080028868086,102.5219,-0.01428850447278096,52.6229,-0.010164183315757747,778.19,0.0011570469894817137,112.42,0.012578697344011847,29.8322,-0.0015931263897872583,22.9554,0.0038757529279900282,26.3685,0.000973481534074061,39.6708,0.0038486934435133513,36.0295,-0.0009930002025049234,77.7056,0.014546517513524648,132.6203,-0.0019704439872993973,96.33,0.010727805982552852,55.5552,0.014196477124924556,145.3656,-0.0006564695305675272,76.14,0.005002363859300196,47.4962,0.002794598931015635,10.75,-0.004379305795945143,193.67,-0.006855620609825586,85.2864,0.12873463644953098,58.53,0.001133882981338985,34.8558,-0.0028342978524236173,20.5051,-0.0017334188277970952,101.3302,0.004001804966415001,59.2417,-0.005909555799560096,65.8,0.02525511618057852,84.7833,-0.0005213851212744203,9.0121,0.016183941383919098,55.956,-0.01611881791259906,5.4525
644,-0.010886979098110316,101.4118,0.003412833390992187,52.8028,0.00043681587620891804,778.53,0.009032205209888566,113.44,-0.0009390238866684442,29.8042,0.0015931263897872583,22.992,-0.007059770718182978,26.183,-0.0026806216310824027,39.5646,-0.001099703801776819,35.9899,-0.0053523951558878125,77.2908,0.021597342725936386,135.5157,0.00041515309366424447,96.37,-0.0032236108527383678,55.3764,-0.012344951353266076,143.5821,0.013177827854819135,77.15,-0.008094368759873127,47.1133,-0.009345862418237427,10.65,-0.004813549316498467,192.74,-0.008580862935476219,84.5577,-0.007201677216114533,58.11,-0.0017027438958243657,34.7965,-0.009269804993333963,20.3159,-0.013977596451973717,99.9237,-0.0006652933277031536,59.2023,0.005758464162195054,66.18,-0.0102870576146179,83.9156,-0.020900199037456435,8.8257,-0.006272760145378697,55.6061,-0.016401539977095814,5.3638
645,-0.002740118655735202,101.1343,-0.07441132375410042,49.0163,0.0018351101403402126,779.96,-0.025715702764457227,110.56,-0.010374320711416196,29.4966,-0.0035859276754650615,22.9097,-0.0031903566670248296,26.0996,-0.0070996489682468855,39.2847,-0.003852936362978898,35.8515,0.0009983267219428882,77.368,-0.0053724565997681495,134.7896,-0.0165310313982463,94.79,-0.0030619420125521657,55.2071,-0.006762512384795194,142.6144,-0.008722310066024086,76.48,0.018597754012632528,47.9977,0.0009385265822641209,10.66,-0.01032603699311796,190.76,0.003351846976917372,84.8416,0.0032643272694317105,58.3,-0.015465345380905049,34.2625,0.00737580031696039,20.4663,0.0002931807480299753,99.953,0.006473680545075133,59.5868,-0.004695199840864639,65.87,0.0029664379010636566,84.1649,0.007371609352001318,8.891,-0.005626695409959304,55.2941,0.004946914553600079,5.3904
646,-0.005693777826785151,100.5601,0.006351138691864211,49.3286,0.01942646889486266,795.26,-0.004169316290726144,110.1,-0.007933996802917065,29.2635,-0.0023948652972634044,22.8549,0.0028351012709508794,26.1737,0.0019632132805584845,39.3619,0.004952640164755717,36.0295,-0.003122437725635585,77.1268,0.0020855219472082354,135.071,0.010598766511864532,95.8,0.005776019815189493,55.5269,-0.008215154171621109,141.4476,0.00039218250061434645,76.51,-0.003995663117340786,47.8063,-0.010372558815622934,10.55,-0.014361387274093751,188.04,-0.000781761762850941,84.7753,-0.015906282803227256,57.38,0.007762569505980199,34.5295,-0.007612096377330957,20.3111,0.00029309481827155537,99.9823,-0.00381178953786776,59.3601,0.0009104704726068391,65.93,-0.012520294157216227,83.1177,0.0,8.891,-0.0008557918903644435,55.2468,-0.026658219295163432,5.2486
647,-0.006971332723593626,99.8615,-0.012940000803294271,48.6944,0.007890723673694033,801.56,-0.012245423964364122,108.76,0.0003177515517123197,29.2728,0.0,22.8549,0.00776386641339899,26.3777,-0.003193456007464235,39.2364,0.0008212117217838433,36.0591,-0.005644292855770061,76.6927,0.0018122177993102895,135.316,0.0036467870579741657,96.15,0.006417683431006793,55.8844,0.011071930871821678,143.0224,-0.00392876356573435,76.21,0.009111964946387552,48.2439,0.08709036281171612,11.51,0.0011161605240728179,188.25,0.0023422773911319084,84.9741,0.005388037715579053,57.69,0.00827163678941023,34.8163,0.015636958470672813,20.6312,0.015124739713469282,101.506,0.006950173275482641,59.7741,-0.009142224272549626,65.33,0.039410324321863754,86.4588,0.007831139232003625,8.9609,0.015286175904939192,56.0978,-0.0016971295893870586,5.2397
648,-0.06462244088270452,93.6123,-0.009767349139668813,48.2211,-0.005742791958502913,796.97,0.0011945785936999798,108.89,0.0110851982473541,29.5991,0.009549573868175898,23.0742,0.006657673330585201,26.5539,0.004909379739921338,39.4295,0.022496582051715563,36.8795,0.018938685551256107,78.159,0.009280899530769382,136.5777,-0.005318329444664371,95.64,0.008717466243599148,56.3737,0.005093896399369413,143.7528,-0.006846636356950597,75.69,-0.0001886426750563608,48.2348,0.004334640510439858,11.56,-0.0015948966698156042,187.95,0.0036685003302778796,85.2864,0.013771951186136278,58.49,-0.024148762433811477,33.9856,0.007027673406830637,20.7767,-0.00395338390590716,101.1055,-0.0008251122444979941,59.7248,-0.03077644208551078,63.35,0.02562345600470195,88.7028,-0.0005246384858939024,8.9562,0.005211201894950612,56.3909,0.010102055034391766,5.2929
649,-0.03104229273839021,90.751,-0.020627668769320096,47.2366,0.003006880499475173,799.37,0.06952537730660246,116.73,-0.0203619222949305,29.0025,-0.04412441388542998,22.0782,-0.024030593834469816,25.9234,-0.012813325375717444,38.9275,-0.030202483376534417,35.7823,-0.020575120733094643,76.5673,-0.022855128931507096,133.4916,-0.021133499967413982,93.64,-0.014379045447426186,55.5689,-0.023638840713407383,140.3945,-0.00410406348208614,75.38,-0.014662857007023522,47.5327,0.005176888179533989,11.62,-0.010321775195865968,186.02,-0.011382874257214404,84.3211,-0.016375441331532237,57.54,-0.013767780595041579,33.5209,-0.02889241221032801,20.185,-0.020890142481087892,99.0153,-0.014130387642110165,58.8868,-0.016392505204655627,62.32,-0.03512731545749226,85.641,-0.017321618311545883,8.8024,-0.030299674836969714,54.7079,-0.008404925445004707,5.2486
650,-0.011561770562004803,89.7078,-0.0006014095187034663,47.2082,0.017042484321506457,813.11,0.007255377309536293,117.58,-0.027042842263472533,28.2287,-0.023876190059006763,21.5573,-0.016953976336391285,25.4876,-0.011720852410703753,38.4739,-0.018679741592951604,35.1201,-0.00949413047465697,75.8438,-0.0077133006990273145,132.4659,0.0061748306491846705,94.22,-0.028517430924601683,54.0066,-0.015251637754636782,138.2695,0.005556304809336332,75.8,-0.03137096523709548,46.0647,-0.07782199685009372,10.75,0.04354916156907329,194.3,-0.007434969637198918,83.6965,-0.011009285508369437,56.91,0.01667361060238326,34.0845,-0.016473816742958558,19.8552,-0.004746880397077824,98.5464,-0.023032328908830557,57.546,-0.007570302723995503,61.85,-0.0068942518124543994,85.0526,-0.004771430628560669,8.7605,-0.026976516296268294,53.2518,-0.008495382487814895,5.2042
651,-0.00106736629995563,89.6121,0.014729510000948132,47.9087,-0.006712842493375781,807.67,0.008384550495870613,118.57,0.010837770133541369,28.5363,0.004230900168598062,21.6487,-0.004372451130981503,25.3764,0.01097817093679243,38.8986,0.013139343853482366,35.5846,0.01427064944652301,76.9339,-0.004601184629565935,131.8578,0.0071912323439873305,94.9,0.014102064731489783,54.7736,0.002261858468727951,138.5826,0.018948623129529274,77.25,0.01161154936425568,46.6027,-0.012166738759878726,10.62,-0.0825204702816631,178.91,0.011131827142351725,84.6334,0.007352974305258719,57.33,0.0031869829458144316,34.1933,-0.007847301818002972,19.7,0.012998331532229734,99.8357,0.0,57.546,0.016675069716915125,62.89,0.01235217615868045,86.1097,-0.0005366430253870291,8.7558,0.01217679012197248,53.9042,0.01017061607967329,5.2574
652,0.016312661808438378,91.0859,-0.016535911767657563,47.123,-0.010705007814370227,799.07,-0.009661092092989598,117.43,-0.008198555412608055,28.3033,-0.015745497458173663,21.3105,-0.018811252412092028,24.9035,-0.015505753110282239,38.3001,-0.012015263808769827,35.1596,-0.01554381143340855,75.7473,-0.007878040248995966,130.8231,-0.013152501860486332,93.66,-0.01130077930156892,54.1581,-0.01991225745729608,135.8504,-0.03089302525468085,74.9,-0.007462970339264796,46.2562,-0.02478677898245607,10.36,-0.025760758731539823,174.36,-0.006957580829332066,84.0466,-0.02257989740212274,56.05,-0.013683576309157175,33.7286,-0.010393931767577413,19.4963,-0.007955581045207438,99.0446,-0.012411181307757424,56.8362,-0.012963292680448824,62.08,-0.01012662153816013,85.2421,-0.015004999265971541,8.6254,-0.013776136441265407,53.1667,-0.018719408506127744,5.1599
653,-0.010455640971437141,90.1385,0.0018064017667094312,47.2082,-0.004666282096305707,795.35,0.005350558435553765,118.06,-0.008341142707999794,28.0682,0.004279794135271686,21.4019,-0.015759893629434085,24.5141,-0.009876260682783577,37.9237,-0.023033703104295977,34.359,-0.013462305351221282,74.7344,0.0008320755261923551,130.932,-0.0077170800985637555,92.94,-0.013552005389479316,53.4291,-0.007922332041918168,134.7784,-0.012223941585714826,73.99,-0.004741399401497315,46.0374,-0.03536714383729089,10.0,0.016608276188727622,177.28,-0.004739543195576346,83.6492,-0.012386838208754192,55.36,0.0049715223808339815,33.8967,-0.012516260126498313,19.2538,-0.015004284247491562,97.5696,-0.0019108190721377483,56.7277,-0.003226850170097606,61.88,-0.0194937900623815,83.5965,-0.0037983330697901607,8.5927,-0.007138896556452501,52.7885,-0.010363796422542926,5.1067
