,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
689,-0.014436343481625258,141.0352,-0.0188933879069193,67.6244,-0.026539118753539093,927.33,-0.019792210005560307,150.58,-0.012404299860231838,32.5921,-0.029206501126000095,33.8831,-0.015001100843377468,30.2762,-0.0021639121039438436,49.7633,-0.03729612898124035,146.0881,-0.008160878906227076,104.6463,-0.003097245508277169,146.903,-0.01683518022094521,142.54,-0.017519879701631602,74.7132,-0.031043130992588708,227.9068,-0.004892210678932862,87.68,-0.020179817656750032,52.8629,-0.02618603488282556,31.66,-0.01615580527098892,175.6,-0.006971000648839265,98.8942,-0.015674824852954572,89.25,-0.03257397070977763,57.991,-0.031948781950812855,41.2911,-0.022727594107381677,133.401,-0.013881706164136531,65.7438,-0.032158280229476865,108.32,-0.0019152573341374435,109.2279,-0.015512659999197043,7.0809,-0.030624820972963818,76.1771,-0.00951604151676233,6.0451
690,0.01450483141484682,143.0958,0.008488896574407434,68.2009,0.014091526769832718,940.49,0.01751081541047217,153.24,0.0162153377165577,33.1249,0.00738344923224199,34.1342,0.010026785725161247,30.5813,0.0023603993930514378,49.8809,0.03466340423624814,151.2408,0.006758050160338591,105.3559,0.0036766158696766027,147.4441,0.008870321824564265,143.81,0.014321449315698231,75.7909,0.024015298618501824,233.4463,0.004665195921998766,88.09,0.01308394752638442,53.5591,0.018153863185561114,32.24,0.013574869091068642,178.0,0.01155949740355755,100.044,0.003690660119405109,89.58,0.008882507581238208,58.5084,0.01891608230458308,42.0796,0.0005912750016854318,133.4799,0.007485926931343201,66.2378,0.004513432798955996,108.81,0.0034638035535001777,109.6069,0.014176877533085275,7.182,0.013474565553304174,77.2105,0.0126571483938962,6.1221
691,-0.014852322778927451,140.9862,-0.01894643632089199,66.9209,-0.02443240976093186,917.79,-0.014460617435258172,151.04,-0.019488351208874377,32.4856,-0.01539584249533199,33.6127,-0.02110649547428034,29.9426,-0.0132568545147973,49.224,-0.03398117211333229,146.1878,-0.028656668470195434,102.3796,-0.007691389826527839,146.3144,-0.018032412838103085,141.24,-0.014972148438523902,74.6646,-0.029512004565291683,226.6575,-0.014752397455399802,86.8,-0.019418415344746975,52.5291,-0.024173206562112082,31.47,0.00911562948865896,179.63,-0.011952924446374524,98.8553,-0.028649414564956288,87.05,-0.02113676131453346,57.2847,-0.02971744275801136,40.8475,-0.01691100528334033,131.2416,-0.013365326517117637,65.3584,-0.01976954264910713,106.68,-0.004560278318713529,109.1082,-0.002007025259767703,7.1676,-0.01860604519125708,75.7872,-0.030330730751322976,5.9392
692,0.0023633940141580823,141.3198,0.006403456111395478,67.3508,-0.009920585928965053,908.73,-0.0003973246857116308,150.98,0.005944935708722454,32.6793,0.004301605408716824,33.7576,-0.0035095209515105807,29.8377,-0.001197287240884748,49.1651,-0.014558793261787883,144.0749,0.007575288843344907,103.1581,-0.0019477053923928622,146.0297,0.001415027829147597,141.44,0.0003910058004370498,74.6938,-0.004239143559122915,225.6987,-0.002306806097915448,86.6,0.0025382244354590355,52.6626,-0.05251491896527094,29.86,-0.0042958028627086975,178.86,0.009807567758625346,99.8296,0.004355806978601606,87.43,-0.00017458192039043752,57.2747,-0.003143438398078402,40.7193,-0.0021808013530968395,130.9557,0.003922930015122894,65.6153,-0.009039609577725649,105.72,0.00045723962764210313,109.1581,0.008681996789543511,7.2301,0.0007716003967797036,75.8457,-0.0016176870607862437,5.9296
693,-0.003617494223345119,140.8095,-0.01108708794334845,66.6082,-0.011098745688121525,898.7,-0.017033911074804564,148.43,-0.008333458380262115,32.4081,-0.002292480455469814,33.6803,0.0009580598347720404,29.8663,-0.015678010146820576,48.4003,-0.03684906833170576,138.8625,-0.015306829969842006,101.5911,0.011311550586987629,147.6909,-0.02165530398072235,138.41,-0.006782546737427175,74.1889,-0.01421764414513138,222.5125,-0.005790404134704552,86.1,-0.004901611352552404,52.4051,-0.024407991343985636,29.14,0.00618679341507633,179.97,-0.00039074202406652603,99.7906,-0.017771065414665443,85.89,-0.023018144447982003,55.9714,-0.007288408695927284,40.4236,-0.00854539242080321,129.8414,0.004507067016613853,65.9117,-0.0028417183090274634,105.42,-0.0016457573669619308,108.9786,0.007962571344343417,7.2879,-0.021962469973895615,74.1981,-0.0016203082129890856,5.92
694,0.0041035075547704025,141.3885,0.013261385527671088,67.4974,0.014372682386722069,911.71,0.012785929112649086,150.34,0.025959108597181313,33.2604,-0.0017205851855570664,33.6224,0.002254181556526902,29.9337,0.0020227337322422656,48.4983,0.026348872258028955,142.57,0.005224973892567597,102.1233,-0.012352291326507725,145.8778,0.02002784917254985,141.21,0.006522785956899035,74.6744,0.008019440646054754,224.3041,0.016129381929884445,87.5,0.00905721047123631,52.8819,0.045942697961519396,30.51,0.02122124716166862,183.83,0.015982335225887212,101.3983,0.015710153304402397,87.25,0.01587084506213099,56.8668,0.02670847811243826,41.5178,0.002276341313906194,130.1373,0.0028452150528233133,66.0995,0.01263095310926321,106.76,-0.0006406979236777133,108.9088,-0.013301760408007457,7.1916,0.02119086957711591,75.7872,0.011320812240270373,5.9874
695,-0.009483358067130077,140.054,-0.007409892153184217,66.9991,-0.005521351466145852,906.69,-0.010161873780208275,148.82,-0.02088991587478839,32.5728,-0.009232793065651723,33.3134,-0.012616968592073619,29.5584,-0.012409066009229086,47.9002,0.003001732836323434,142.9986,-0.009210616670944916,101.187,-0.00856148865602524,144.6342,-0.003262877061360747,140.75,-0.0006510373290407045,74.6258,0.01470077146184856,227.6259,-0.007456300676454752,86.85,-0.011973388716174593,52.2525,-0.013529326973748201,30.1,-0.011159242764810173,181.79,-0.006072743974900874,100.7844,0.002975511465203695,87.51,-0.009491539183088982,56.3296,-0.00023848037527951504,41.5079,-0.004111028821697005,129.6034,-0.009010281608812676,65.5066,-0.009505506609936099,105.75,0.0005489325786118826,108.9686,0.0,7.1916,-0.00528793417649176,75.3875,-0.012943750113400876,5.9104
696,0.010107683517216692,141.4768,0.012895769801789747,67.8687,0.013039280116466045,918.59,0.017451984931952325,151.44,0.00740509625829322,32.8149,0.0037601744919477653,33.4389,0.005842485838298828,29.7316,0.010183833691718824,48.3905,0.022602297070969612,146.2675,0.005634034249134778,101.7587,0.0037996174331000887,145.1848,0.01038988743557212,142.22,0.020858110256305906,76.1987,0.019298499912266287,232.0614,0.01224481740825123,87.92,0.010169634033587727,52.7866,0.0033167526259938462,30.2,-0.002147637048933504,181.4,0.016301488994617586,102.4408,0.0077405053523493805,88.19,0.02563193626680693,57.7921,0.033395897596952384,42.9175,0.006083918738773342,130.3943,0.010056640541854733,66.1687,0.015947805162132234,107.45,-0.001373815805208345,108.819,0.006679903436671575,7.2398,0.014633575657844844,76.4988,0.01774231975301377,6.0162
697,0.006084923454920066,142.3403,0.0074586295402587766,68.3768,0.011053544682311234,928.8,0.013511060126184304,153.5,-0.0068127528168298035,32.5921,0.010628477194574604,33.7962,0.002586489226674704,29.8086,0.005455175374740939,48.6552,0.046204634564096736,153.1843,0.00982979967923292,102.7639,0.0031331560862408736,145.6404,0.007844276110401616,143.34,0.0038156111541578497,76.49,0.008932610526022344,234.1436,0.006575241918517882,88.5,0.0052244008042978685,53.0631,0.009884759232542173,30.5,0.00839902832217021,182.93,-0.01417643516770628,100.9988,0.001699428268291392,88.34,0.007203355227961339,58.2099,0.015270472950630332,43.5779,-0.00022779663611416368,130.3646,0.004767312743315877,66.4849,0.003623024075476877,107.84,0.0019224472221548439,109.0284,0.018448081760178425,7.3746,0.0033082990100528065,76.7523,0.001611015038560204,6.0259
698,0.003234884553473094,142.8015,0.00014185092076957062,68.3865,0.0013879252748481008,930.09,0.01146496996582691,155.27,0.007994444051758087,32.8537,0.010797744084220184,34.1631,0.0035430273320486982,29.9144,0.005227274846272945,48.9102,0.014083279050653985,155.3569,-0.003266200970169386,102.4288,-0.0015000217543139627,145.4221,-0.002864430644749838,142.93,0.00329434542914786,76.7424,-0.0036462864107100756,233.2914,-0.001696353248178184,88.35,-0.00558630053549658,52.7675,0.02812533858922084,31.37,0.008057973583820655,184.41,-0.017713597873466824,99.2255,0.002487282232000787,88.56,-0.009099875120555545,57.6826,0.026561415136892474,44.7509,0.0037088463637822144,130.849,0.004744693264019162,66.8011,0.005363926668195518,108.42,-0.0006404051836632618,108.9586,0.00974274644875206,7.4468,0.014250639919338504,77.8539,-0.0032079811430019145,6.0066
699,0.0014415223850337,143.0075,0.01643904422939446,69.52,0.014664709524003783,943.83,0.023109536549592136,158.9,0.009680963729998382,33.1733,0.008725662132505363,34.4625,0.002250561085630043,29.9818,0.011362268543747778,49.4691,0.04165335956597982,161.9647,0.008718212052706065,103.3257,0.0033234014379894816,145.9062,0.02063499335490704,145.91,0.018551826975352625,78.1794,0.022696737694585245,238.6469,0.022938068632425868,90.4,0.015601357013656614,53.5972,0.0025469609438628638,31.45,0.012662830515708379,186.76,0.0064602842240049085,99.8686,0.002481111005507408,88.78,0.05110344442479864,60.707,-0.002647022528199372,44.6326,0.008426062732322492,131.9562,0.007809120555675619,67.3248,0.02063058108653326,110.68,-0.0007326565922065598,108.8788,0.010924691635610717,7.5286,0.006366014905184514,78.3511,0.01590520337252288,6.1029
700,0.01383321770173751,144.9995,0.008676291020294435,70.1258,0.003521968325777891,947.16,0.002263013286627924,159.26,-0.0002924465891269712,33.1636,0.01280701151058894,34.9067,0.00352259584424619,30.0876,-0.0019850249486221827,49.371,-0.011636006697047563,160.091,-0.006602882444404656,102.6457,-0.0004551904817642338,145.8398,-0.005911482708517823,145.05,0.00024811642670830025,78.1988,0.0036055232784732993,239.5089,-0.009223824911027023,89.57,0.0005334676455288623,53.6258,-0.010226998692933087,31.13,0.0008563477294893929,186.92,-0.008524382968210453,99.0209,-0.0031588473920054483,88.5,-0.008557771337916797,60.1897,0.0004412840316709854,44.6523,-0.008123469598571909,130.8886,-0.00338039220177766,67.0976,-0.0154787757637731,108.98,0.0003663953943124909,108.9187,-0.005126952976366894,7.4901,-0.0012451735177485546,78.2536,-0.0015906727634698026,6.0932
701,0.008557789831558082,146.2457,0.013973764320880377,71.1126,0.009279419237335773,955.99,0.0044482108242061,159.97,0.012769560543476555,33.5898,0.0027606980210008736,35.0032,0.0047878393041353995,30.232,0.004163809225526283,49.577,0.02653878930089526,164.3965,0.006984128251931843,103.3651,0.003962932551803355,146.4189,0.007623401502338645,146.16,0.01796579961481104,79.6164,0.011977637457771806,242.3949,0.004789227843160937,90.0,0.010263083939594075,54.179,0.020979790469194626,31.79,0.008682505872140922,188.55,-0.0027587758750851066,98.7481,-0.00147000648397011,88.37,0.004123423188779007,60.4384,0.017940198999547352,45.4606,0.003618664952696804,131.3631,0.013603517204514581,68.0166,9.175574626762995e-05,108.99,0.00173831804899649,109.1082,0.007037832296644897,7.543,0.015821054655040356,79.5015,0.0,6.0932
702,0.0034825783590051174,146.7559,0.007802132556181007,71.6696,-0.0026919326409302613,953.42,-0.0015014078516388807,159.73,-0.006073818022120037,33.3864,-0.009423403606902525,34.6749,0.0025404327110463143,30.3089,0.0013887925282212166,49.6459,-0.004252428112269335,163.6989,-0.0006677596236155381,103.2961,-0.008007034239597033,145.2512,0.0016406894574600983,146.4,-0.004154749728572327,79.2863,-0.005087282494303125,241.1649,-0.007920170801139825,89.29,-0.006180116352161313,53.8452,-0.002204378156064113,31.72,-0.0016986043682791774,188.23,0.003447282287624809,99.0891,0.029876260643703745,91.05,-0.004123423188779007,60.1897,0.000648703111345128,45.4901,0.0014286042731868065,131.5509,0.0008714661535789148,68.0759,0.004120318973019899,109.44,0.00045723962764210313,109.1581,-0.0019108793202780028,7.5286,-0.005657375807308185,79.053,-0.003156028656851939,6.074
703,0.0034711711288704095,147.2662,-0.000682530525769387,71.6207,0.0124870031216755,965.4,0.019406046237119945,162.86,0.0017387171095113452,33.4445,-0.0011138172183011719,34.6363,0.0003199868073981982,30.3186,0.0001973784920243915,49.6557,0.010356760111045027,165.4031,-0.003727310592060107,102.9118,0.006449328597496695,146.191,0.010126152651466214,147.89,0.006104706491245615,79.7718,0.007441818720021587,242.9663,-0.00022401433785468328,89.27,-0.003016885301218686,53.683,0.005658613024151826,31.9,0.006777174242631467,189.51,-0.0038909335242607312,98.7043,-0.00043941558435278694,91.01,0.013625049996679017,61.0154,0.010133119670644675,45.9534,0.004349297195092028,132.1243,-0.0014538465173492554,67.977,0.007646132281355911,110.28,9.160604642932668e-05,109.1681,-0.005768004322491471,7.4853,0.0006171169202415783,79.1018,-0.027303855600773197,5.9104
704,0.006243278552161335,148.1885,0.0076112103689620625,72.1679,0.005670653374757251,970.89,0.007828786162580315,164.14,0.0008667324730406989,33.4735,0.014941390376408403,35.1577,0.012299294234589642,30.6938,0.010842076428624114,50.197,-0.005195358483383039,164.546,0.010668577185899863,104.0156,-0.04292091050415081,140.0491,0.00694049482583825,148.92,0.0,79.7718,0.013932826647647722,246.3752,0.003243306539283175,89.56,0.008667135759822475,54.1503,-0.0025109868811581393,31.82,0.007360319227849743,190.91,0.014163045163352983,100.1122,0.013641287540409941,92.26,0.0,61.0154,0.01194059534763614,46.5054,0.011456604758944167,133.6467,0.0102696948191765,68.6787,0.011719236261786392,111.58,0.0012779449165440937,109.3077,-0.011001743078318249,7.4034,-0.009535622250225195,78.3511,0.012943750113400876,5.9874
705,-0.004512539876482258,147.5213,0.004861521453952022,72.5196,-0.0028261426517417476,968.15,0.002373202196992885,164.53,0.005484803958947904,33.6576,-0.008549514271397829,34.8584,-0.0012551123016995014,30.6553,0.002546707570104001,50.325,0.014432319625469425,166.938,0.002648975107753415,104.2915,0.0008807315922583214,140.1725,0.0068259650703996755,149.94,0.006428937642963817,80.2863,-0.00382017133591539,245.4358,0.010882950277259162,90.54,-0.050754685583643155,51.4705,0.00564087989008577,32.0,0.0021453060055280915,191.32,0.005725138048631173,100.687,0.003030305349179585,92.54,-0.004084349764580608,60.7667,0.0014825990738929207,46.5744,0.0011830179251166584,133.8049,0.006595970998442446,69.1332,0.0034891558547229806,111.97,0.001003085692480532,109.4174,0.009062734306908737,7.4708,0.005955345010421276,78.8191,0.006409584678173097,6.0259
706,-0.000465803932091724,147.4526,-0.005809760697539801,72.0995,0.004914824918017757,972.92,-0.000607976672424293,164.43,-0.0005765590285697897,33.6382,-0.006949250280671837,34.617,-0.0006265153228035558,30.6361,-0.006474966105709079,50.0002,0.0035751706596860444,167.5359,-0.014659406275717046,102.7738,-0.003935752186171371,139.6219,-0.002805050927608299,149.52,-0.012044398080345964,79.3251,-0.0012634498014199025,245.1259,-0.009432461877901588,89.69,-0.0024120536510374713,51.3465,0.0003124511820451481,32.01,0.009674977939053697,193.18,0.011928139049147468,101.8952,-0.002921921888389356,92.27,-0.002458311298147109,60.6175,-0.009355610108449763,46.1407,-0.0037752903634800106,133.3007,0.000286362632500925,69.153,0.0022302520507206935,112.22,0.0013663075842176298,109.567,0.010267290418565889,7.5479,-0.02365517281287044,76.9765,-0.009638227021107282,5.9681
707,0.012038929175973045,149.2385,-0.0025789299033123214,71.9138,0.00759759140336147,980.34,0.009502840630409182,166.0,-0.006645454381024152,33.4154,0.010265755928244857,34.9742,0.0006265153228035558,30.6553,-0.0007883074807248924,49.9608,-0.011667705587818489,165.5925,-0.005674124259069657,102.1923,-0.007438324416492392,138.5872,6.68784484449958e-05,149.53,-0.009592651818477016,78.5678,-0.00031621405139325987,245.0484,-0.00022301516595479853,89.67,-0.011582698636073196,50.7552,-0.010678493431223401,31.67,0.027922085509458405,198.65,-0.009994308376469974,100.8819,0.00021673168702118772,92.29,0.008335681537315232,61.1249,-0.0006417219179635225,46.1111,0.010402515042166272,134.6946,-0.000286362632500925,69.1332,0.013541827508233517,113.75,-0.002826006977095119,109.2578,0.0,7.5479,-0.0026627952432871638,76.7718,0.004830725393122126,5.997
708,0.004264589827211118,149.8763,0.007984580255300244,72.4903,-0.0307008949058023,950.7,-0.004346782985215292,165.28,0.0049167580447946335,33.5801,-0.0033165056475730204,34.8584,0.008128594093717023,30.9055,0.008045878349416835,50.3644,-0.004826460232868257,164.7952,0.0017344379158625856,102.3697,0.0013693184715721785,138.7771,-0.0088668546269286,148.21,0.0057909229492070224,79.0241,0.005006861296948273,246.2784,0.010649019102733526,90.63,0.0009393638421268946,50.8029,-0.057511380153907776,29.9,-0.00808697861959562,197.05,-0.0034833933730000766,100.5311,0.0009747117249734316,92.38,-0.008007447376408905,60.6374,-0.008154849286389432,45.7366,0.004321187585007102,135.2779,0.00014319156669539979,69.1431,-0.0007915219620837632,113.66,0.0014596993928774893,109.4174,0.008246354034229686,7.6104,0.009730831580712085,77.5225,-0.011302587077469228,5.9296
709,0.00470281181102461,150.5828,-0.0018889319484287626,72.3535,-0.003055045831496628,947.8,0.001994621230071658,165.61,0.002305255364799308,33.6576,0.0033165056475730204,34.9742,-0.014424611828478096,30.4629,0.0,50.3644,0.011485100332948583,166.6988,0.013293142741164665,103.7396,-0.005694352339867592,137.9891,0.010537363852397341,149.78,0.013909926196746802,80.131,0.010600257219789633,248.9029,0.004843157513037433,91.07,-0.0024437891663677824,50.6789,-0.003014572706660612,29.81,0.020692818099467658,201.17,0.026775199623002344,103.2592,-0.00021652051616438683,92.36,0.027349676842428394,62.3187,0.022377328472094504,46.7716,0.0021901236138726077,135.5745,0.001143350372050378,69.2222,0.03747308859668941,118.0,0.0020031578793231475,109.6368,0.0063134665143311786,7.6586,0.014977093933873142,78.6923,0.0016176870607862437,5.9392
710,-0.019078079308348705,147.7372,-0.012091578338526254,71.4839,-0.01457071620390682,934.09,0.028747702030311295,170.44,0.006308496491793214,33.8706,-0.0011042801988425666,34.9356,-0.002846850664962819,30.3763,-0.014171388761710979,49.6557,-0.03355951061794826,161.1973,-0.0017115147413537812,103.5622,-0.001997077952380799,137.7138,-0.024192003505542736,146.2,-0.013006812289894754,79.0955,-0.02386150932278497,243.034,-0.006168099740648358,90.51,-0.01230734062752381,50.059,0.014321643621352464,30.24,-0.000845413681404672,201.0,0.08714541578740498,112.6615,-0.0039054074372542047,92.0,-0.023746193915006764,60.8563,-0.03016724102950974,45.3817,-0.0019713387118187597,135.3075,-0.004722047779921468,68.8961,-0.003395589001138788,117.6,0.0037226494801840815,110.0457,-0.020326358810208944,7.5045,-0.014600500015025553,77.5517,0.031897591964015204,6.1317
711,-0.007065784665565289,146.697,-0.0016408755202501624,71.3667,0.007933418306712348,941.53,0.011724010751138714,172.45,0.00967826260393334,34.2,-0.008884193783878835,34.6266,-0.001584726340431164,30.3282,-0.002976894975815547,49.5081,0.01625149562585637,163.8384,0.009283536398262626,104.5281,-0.005390872185480511,136.9734,0.0036186159036972754,146.73,-0.003216475163948296,78.8415,-0.002313874199418642,242.4723,0.001214597399912698,90.62,0.00740375558328088,50.431,-0.032260862218221664,29.28,0.09032263829328624,220.0,0.015021330500458951,114.3666,0.003255564459766269,92.3,0.00456591478947832,61.1348,-0.017307818748940385,44.603,-0.009026817508281937,134.0916,-0.005754148611874399,68.5008,0.005511991907516389,118.25,-0.001088321923363722,109.926,0.007672536112026229,7.5623,-0.003904367458350322,77.2495,0.004702139265801097,6.1606
712,-0.005163378560910203,145.9415,-0.004665699483310526,71.0345,-0.011784135553988051,930.5,-0.018730427590465837,169.25,0.004519013625786883,34.3549,0.0027858786175878336,34.7232,-0.0022248272063145613,30.2608,-0.007383563528154724,49.1439,-0.011502165924565766,161.9647,-0.0019822921781225133,104.3211,0.002629896797529341,137.3341,-0.0016369964776972168,146.49,0.008267197950342364,79.496,-0.01492865498267637,238.8794,0.0019843463682560625,90.8,0.0058443624876383105,50.7266,-0.040423622150646654,28.12,0.02845492752960599,226.35,0.0129501831336718,115.8573,0.004432200110084494,92.71,0.0053557325980708725,61.4631,-0.020990921316764055,43.6765,0.011508446469807865,135.6437,0.0,68.5008,-0.01285178759639738,116.74,0.0009974464563153873,110.0357,0.005709441336424703,7.6056,-0.002906503950514505,77.0253,-0.0015595051732748555,6.151
713,0.06418943337743332,155.6166,-0.0016526751944327955,70.9172,0.00035458516593767087,930.83,0.0035976565594788568,169.86,0.034170181778740094,35.5491,0.0019449325692542097,34.7908,0.006341217116010434,30.4533,0.0006000978644711275,49.1734,0.012110507297878215,163.9381,0.014164774661116653,105.8093,0.003381635550714357,137.7993,0.013223669450717956,148.44,0.0040473483891414475,79.8184,0.006989100151480798,240.5548,-0.0038620737659433857,90.45,-0.009254823404403645,50.2593,0.007793167320070182,28.34,0.0035721411272637837,227.16,-0.01807492445966652,113.782,0.004090425509507334,93.09,0.011747572475464985,62.1894,-0.004750657271950676,43.4695,0.0016014453259209915,135.8611,0.0027363667154824967,68.6885,0.001540700467399958,116.92,0.006955308663959769,110.8037,-0.008264837191189756,7.543,-0.0007597792719771235,76.9668,0.023204537745383558,6.2954
714,-0.009185037060419177,154.1938,-0.004419117476437862,70.6045,-0.0004728081668972095,930.39,-0.0033022792127734846,169.3,-0.0017174104551780367,35.4881,0.00110887368767143,34.8294,-0.004116389909695872,30.3282,-0.003810118321822653,48.9864,-0.0006083413733124488,163.8384,-0.009546478164898176,104.804,-0.004903172362952013,137.1253,-0.008864286482540784,147.13,-0.004908139413551282,79.4276,0.019811202208233958,245.368,-0.001106194803067062,90.35,0.00887822420895068,50.7075,0.01018088484748958,28.63,-0.02315742955153155,221.96,-0.013187949265999421,112.2913,-0.010583252128254728,92.11,-0.017103305073535857,61.1348,-0.031560597455606576,42.119,-0.006570136157573181,134.9714,-0.014344957480944664,67.7102,-0.0007700535139880671,116.83,-0.0019820412292066436,110.5843,0.007001812078545555,7.596,-0.0016488221421511184,76.84,-0.003070439512026457,6.2761
715,-0.010041570849795178,152.6532,-0.0015223076243060518,70.4971,-0.007270641076699391,923.65,-0.004202557311379529,168.59,0.0033644775871359833,35.6077,-0.007793849368638028,34.559,0.001268640533674148,30.3667,0.009200923222938862,49.4392,0.012633606068510161,165.9214,0.007774743809623175,105.622,0.003386049245652778,137.5904,0.004475797516625413,147.79,0.0006154655738095371,79.4765,-0.012190910056210313,242.3949,0.0,90.35,-0.0041460379611315545,50.4977,-0.028340543572224597,27.83,0.024169419517999557,227.39,-0.03066084811808878,108.9006,0.0034680862765421594,92.43,0.0401907963183854,63.6419,-0.0007006418878567899,42.0895,0.004458400581945021,135.5745,0.020655033145055235,69.1233,0.017142307077145702,118.85,-0.001985977519822768,110.3649,-0.0006321112726275224,7.5912,-0.011226235571909271,75.9822,0.003070439512026457,6.2954
716,0.005257580359782743,153.4579,0.007318139958499614,71.0149,0.004655416404298229,927.96,0.006090909105844311,169.62,-0.005220341293612041,35.4223,0.006684975680966598,34.7908,0.007574961217843956,30.5976,-0.0053908049011162085,49.1734,0.004375021824928993,166.6489,0.001771734355275001,105.8093,0.001517123117299235,137.7993,-0.000541455173972416,147.71,0.000860261627909864,79.5449,-0.0044849716003616535,241.3102,0.001106194803067062,90.45,-0.006251466763625313,50.183,0.003228702356372626,27.92,-0.005910391235085299,226.05,-0.0034061428988465536,108.5303,0.007115165851712568,93.09,-0.031117795599385545,61.692,0.0028067346797957526,42.2078,-0.0017518627707104883,135.3372,0.0174317004943072,70.3388,-0.013809682757919717,117.22,0.015779361589656205,112.1202,-0.006369700805918033,7.543,-0.0020552229640946607,75.8262,-0.003070439512026457,6.2761
717,0.015355450144576288,155.8325,-0.003860153414634304,70.7413,0.0015075487962743495,929.36,0.013817550049195937,171.98,0.003573274161654094,35.5491,0.020872430230483907,35.5246,0.0012574776658333953,30.6361,-0.006424461488353739,48.8585,0.030277065483292454,171.7717,-0.007103946229519487,105.0603,-0.011710596418794239,136.195,0.0049299441398877875,148.44,0.009045656331471363,80.2677,0.013037992190956693,244.477,0.0005526388645762381,90.5,0.0015192805158061873,50.2593,0.023713728440048598,28.59,0.004898401268617292,227.16,0.0069782480084441545,109.2903,0.0035386879455634457,93.42,0.008030304354536,62.1894,0.02627481511470231,43.3315,-0.0018282189724487807,135.09,-0.02259086312172709,68.7676,-0.002220515046815308,116.96,0.0047913841575990546,112.6587,-0.008320346199343742,7.4805,0.013916342847065444,76.8888,-0.003063913671124796,6.2569
718,0.007965241185123872,157.0787,0.005372775653792239,71.1224,-0.0027691745196234407,926.79,-0.0043705089818706355,171.23,-0.0005486875952773751,35.5296,-0.0024491890324673804,35.4377,-0.005354414627864124,30.4725,-0.010937954715336318,48.327,-0.011965578810277933,169.7286,-0.0018778274744697399,104.8632,0.0009856002629611282,136.3293,-0.004253170968414821,147.81,0.0034015563033253926,80.5412,-0.004287289356515345,243.4311,-0.002655456307025794,90.26,-0.007810074095293551,49.8683,0.00870630608252787,28.84,0.010030525831610682,229.45,-0.03317288228915327,105.7243,-0.00021410983916503312,93.4,-0.019058275888614418,61.0154,-0.0013671457654473862,43.2723,-0.003445116293109507,134.6254,0.009865726069905989,69.4494,-0.0039407229957122425,116.5,0.00017751158975443104,112.6787,-0.0012975462148352435,7.4708,0.001267261734334113,76.9863,-0.009280734564659943,6.1991
719,0.006103110157120284,158.0403,-0.0044063394530757805,70.8097,-0.0042061164140649865,922.9,-0.00029204754741574135,171.18,0.004932985272533941,35.7053,-0.006559702587241478,35.206,-0.0015797194932041236,30.4244,-0.0008156117643531857,48.2876,0.01057206228057428,171.5325,-0.006695823541793544,104.1634,-0.0023956029910712218,136.0031,0.0036466815128495256,148.35,-0.0020631838505549283,80.3752,-0.008750702834441348,241.3102,-0.0015522788348114602,90.12,0.009138298863910155,50.3261,-0.00905613991502685,28.58,0.0036976659857970162,230.3,0.010542551840154069,106.8448,-0.005044823665548925,92.93,0.0008158544889571573,61.0652,-0.0020519138918571045,43.1836,0.004688698339100128,135.2581,0.010333840228597957,70.1708,-0.003353255366841168,116.11,0.0009730910510334922,112.7884,0.0051401639199006866,7.5093,-0.012616550612988497,76.0211,-0.012498945302790831,6.1221
720,-0.03236965964483396,153.0065,-0.014734549426012933,69.774,-0.017113862559295256,907.24,-0.02232947639808902,167.4,-0.012376974576276734,35.2661,-0.031200921240650548,34.1245,-0.019804073504874786,29.8278,-0.01976216223960403,47.3427,-0.04376551276068952,164.1872,-0.01794753561358764,102.3106,0.0004932494394740417,136.0702,-0.02339248070995481,144.92,-0.023612141656633945,78.4996,-0.03454234034507664,233.1171,-0.02801871049628435,87.63,-0.008182236564863388,49.916,-0.038884870324567,27.49,-0.03414114795709544,222.57,-0.006954741623541594,106.1043,-0.010057944520207585,92.0,-0.019245607506527485,59.9012,-0.04147726107835936,41.4291,-0.012206558103593501,133.6171,-0.014182884163473908,69.1826,-0.018427292390227556,113.99,-0.008614118393922787,111.821,-0.01810058891036248,7.3746,-0.014857042809588883,74.9,-0.01744934414521504,6.0162
